seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,Compactness,0.0561678235935787,0.0561678235935787,0.800479737842825,0.800479737842825
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,MajorAxisLength,0.0547838601010755,0.0547838601010755,285.25743432204376,285.25743432204376
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor1,0.053981169292379186,0.053981169292379186,0.0069658234065601,0.0069658234065601
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ConvexArea,0.05258433777898786,0.05258433777898786,41450.0,41450.0
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.12329934702834966,0.12329934702834966,772.831,772.831
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor1,0.05372956899805703,0.05372956899805703,0.0070431505144589,0.0070431505144589
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,roundness,0.048902327958775124,0.048902327958775124,0.8800090299576121,0.8800090299576121
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,MinorAxisLength,0.04360074917201106,0.04360074917201106,181.3121835458421,181.3121835458421
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Compactness,0.04200849455492281,0.04200849455492281,0.7833663698986627,0.7833663698986627
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.12655913363399246,0.12655913363399246,703.253,703.253
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,ConvexArea,0.09162219354817458,0.09162219354817458,35497.0,35497.0
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ShapeFactor1,0.07486669732792336,0.07486669732792336,0.0076417601109627,0.0076417601109627
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,MajorAxisLength,0.07254362694148167,0.07254362694148167,268.4473909380101,268.4473909380101
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,EquivDiameter,0.06984409602644798,0.06984409602644798,211.48908238252284,211.48908238252284
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ConvexArea,0.07765205925175196,0.07765205925175196,36408.0,36408.0
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,MajorAxisLength,0.05832217067512064,0.05832217067512064,269.0603278569013,269.0603278569013
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.05766171308620597,0.05766171308620597,0.8657390929530948,0.8657390929530948
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,ShapeFactor1,0.0568351181075808,0.0568351181075808,0.0074924209255353,0.0074924209255353
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,Perimeter,0.05647494933998785,0.05647494933998785,721.98,721.98
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.07539094593318663,0.07539094593318663,36539.0,36539.0
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.06448454719482523,0.06448454719482523,718.771,718.771
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06205437888774635,0.06205437888774635,0.0074500132066587,0.0074500132066587
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,0.06113549125706774,0.06113549125706774,269.1317270905478,269.1317270905478
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.06112501567896144,0.06112501567896144,171.49658494483035,171.49658494483035
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.08349418284728338,0.08349418284728338,36717.0,36717.0
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.07206559589258832,0.07206559589258832,719.437,719.437
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,EquivDiameter,0.06108097131091704,0.06108097131091704,215.050242371104,215.050242371104
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.05960788062090999,0.05960788062090999,0.0074901775936004,0.0074901775936004
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.05550509311848271,0.05550509311848271,170.89149754304088,170.89149754304088
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.05934466829835786,0.05934466829835786,38345.0,38345.0
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Extent,-0.058956159708516157,0.058956159708516157,0.8126019050888184,0.8126019050888184
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.05866560150369141,0.05866560150369141,0.0072964017386732,0.0072964017386732
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Perimeter,0.05476102026427177,0.05476102026427177,734.382,734.382
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.045127708972877836,0.045127708972877836,175.1444459729213,175.1444459729213
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.07698573291108153,0.07698573291108153,0.8903413034812356,0.8903413034812356
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.040280925820621476,0.040280925820621476,0.6710150953479026,0.6710150953479026
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Eccentricity,0.035593697472803894,0.035593697472803894,0.7403341552431728,0.7403341552431728
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor1,0.035347374727906035,0.035347374727906035,0.0069975733096595,0.0069975733096595
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Compactness,0.03259858644870347,0.03259858644870347,0.819155110676789,0.819155110676789
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ConvexArea,0.0579494340891116,0.0579494340891116,39487.0,39487.0
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,roundness,-0.05391643556371555,0.05391643556371555,0.8815447696859985,0.8815447696859985
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MajorAxisLength,0.04911825081660849,0.04911825081660849,275.189271734844,275.189271734844
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor4,0.03926241354693617,0.03926241354693617,0.9975872683330956,0.9975872683330956
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor1,0.02650707757706549,0.02650707757706549,0.0070436732891766,0.0070436732891766
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.1353103884229692,0.1353103884229692,737.8319999999999,737.8319999999999
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.0940688242938118,0.0940688242938118,39855.0,39855.0
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06735872834620625,0.06735872834620625,0.0071611986815947,0.0071611986815947
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.05594606258333409,0.05594606258333409,178.47954412418304,178.47954412418304
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,roundness,0.04558473623838981,0.04558473623838981,0.9108837977431166,0.9108837977431166
6,mlp,MLP,scaled,kernel,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,roundness,0.2071226885117293,0.2071226885117293,0.9045325908282456,0.5183217787978041
6,mlp,MLP,scaled,kernel,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,ShapeFactor1,0.13037215642490474,0.13037215642490474,0.005314961869829,-1.1050931589179638
6,mlp,MLP,scaled,kernel,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.0757271208115422,0.0757271208115422,240.5130294492974,0.8477767819176024
6,mlp,MLP,scaled,kernel,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,Solidity,0.07330029053712794,0.07330029053712794,0.9917408622305528,0.9836686908010036
6,mlp,MLP,scaled,kernel,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,EquivDiameter,0.05422583497212016,0.05422583497212016,293.6475351976314,0.6863912857027362
6,mlp,MLP,scaled,kernel,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,ShapeFactor1,0.1354345354190427,0.1354345354190427,0.0056897429947588,-0.7730868874382189
6,mlp,MLP,scaled,kernel,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,AspectRation,0.08936205871736935,0.08936205871736935,1.7251357471717017,0.5884651781396328
6,mlp,MLP,scaled,kernel,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,Solidity,0.08912004823155226,0.08912004823155226,0.9911111111111112,0.8486606381606353
6,mlp,MLP,scaled,kernel,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,Extent,0.07939944659440677,0.07939944659440677,0.7775097738860056,0.5674930341045459
6,mlp,MLP,scaled,kernel,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,ShapeFactor3,0.0786701494696879,0.0786701494696879,0.578255958644216,-0.6707139995413283
6,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,ShapeFactor4,0.19441520371601426,0.19441520371601426,0.9880679024330704,-1.603589852677381
6,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,ShapeFactor1,0.13338866403518268,0.13338866403518268,0.0055946377856745,-0.857337464017534
6,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.07473259977687274,0.07473259977687274,230.3304483927484,0.6217295381744266
6,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,ShapeFactor2,0.07273078848673235,0.07273078848673235,0.0012341266915417,-0.8152652682415545
6,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,MajorAxisLength,0.06121793088774893,0.06121793088774893,380.5696407327228,0.7091096027792653
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,1,ShapeFactor4,-0.14034601627864518,0.14034601627864518,0.9966797594380294,0.3696484893173773
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,2,ShapeFactor1,0.1061702109170362,0.1061702109170362,0.0054867828128349,-0.9528826369494204
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,3,Solidity,0.09097997825493653,0.09097997825493653,0.9902740431374792,0.6692073373902208
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,4,MinorAxisLength,0.09014353004773841,0.09014353004773841,232.8288056666925,0.6771915838507098
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,5,Area,0.08107159967052033,0.08107159967052033,69236.0,0.5525038483285215
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,roundness,0.16442107329575217,0.16442107329575217,0.8876587307353914,0.2331171366481719
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,ShapeFactor1,0.1328910459105391,0.1328910459105391,0.0052449706884774,-1.1670960443657297
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.09396615559979951,0.09396615559979951,244.4125876142546,0.9343446540621446
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,ShapeFactor2,0.08217120823468432,0.08217120823468432,0.0013573548553531,-0.6085284015079594
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,EquivDiameter,0.0659797567125848,0.0659797567125848,301.6299138159141,0.8210666990012154
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,1,ShapeFactor1,0.1751759400183345,0.1751759400183345,0.0051519008524589,-1.2495435508924289
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,2,roundness,0.09224106826268844,0.09224106826268844,0.8680784148896584,-0.09783244710024
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.06822405746402253,0.06822405746402253,249.01087878501625,1.0364239833900204
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,4,Area,0.06368702163110872,0.06368702163110872,73097.0,0.6840338922390701
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,5,EquivDiameter,0.05731417394477499,0.05731417394477499,305.07374682444606,0.8791696349722938
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.2624103256894218,0.2624103256894218,0.997350170071718,0.523259953896213
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.1312754088087104,0.1312754088087104,1170.4599999999998,1.472551295181417
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,roundness,0.0984669943740085,0.0984669943740085,0.8564357096222179,-0.2946192861033797
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,MinorAxisLength,0.05734336250706564,0.05734336250706564,269.0760699570991,1.4818592943824211
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,EquivDiameter,0.050362067530688504,0.050362067530688504,344.7895442336276,1.5492382556600577
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.5062500526102387,0.5062500526102387,191255.0,4.614467936921917
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,Area,0.29126413745658963,0.29126413745658963,188888.0,4.6286066232534
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ShapeFactor1,-0.17961086186544425,0.17961086186544425,0.0033363633050525,-2.8578685484727733
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,Perimeter,0.1764103060984959,0.1764103060984959,1655.013,3.731813354690771
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,MajorAxisLength,0.15346632488300083,0.15346632488300083,630.1989919647748,3.62133528298208
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.40444503454479225,0.40444503454479225,257425.0,6.834812830363772
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,Area,0.2365398569023893,0.2365398569023893,251432.0,6.759250256079441
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,EquivDiameter,0.10771510471964371,0.10771510471964371,565.8031152369625,5.278088444659286
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,MajorAxisLength,0.10581743981581862,0.10581743981581862,719.1256903918719,4.6587718405698295
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,ShapeFactor1,-0.10552915032784017,0.10552915032784017,0.0028601199942404,-3.279756833186981
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.32188790333674444,0.32188790333674444,0.0082514737927259,1.496266167433999
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,Perimeter,0.0840121430804541,0.0840121430804541,637.9269999999999,-1.010420850975338
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,EquivDiameter,0.06289527072486327,0.06289527072486327,192.18255049217552,-1.0254842596683391
