seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10,mlp,6821,4,4,5.355943595785458e-06,3.1693626028006294e-07,0.000869907646745218,3.817468141110665e-07,0.9987943089583788,5.352260754823194e-06,0.00032437650745080536
10,mlp,9273,6,6,0.0003348510880294478,4.590795462721011e-06,0.001350527756307672,0.0031740755859334447,0.01527914043351602,0.008250653016555498,0.9716061613241952
10,mlp,11144,3,3,3.0279764495130944e-09,3.8984801769388856e-07,3.600978719239085e-07,0.9989814849473403,6.285333216894757e-05,0.0004917091739685637,0.000463199572656223
10,mlp,4035,2,2,0.0040681689808650555,4.442439930999341e-06,0.9799808553827187,1.1337184158211275e-07,0.014070788183236331,0.00012068216508034332,0.0017549494763269714
10,mlp,9488,6,6,0.001561512235161403,2.143325268707844e-06,0.0004759970808603325,0.0005910462071897973,0.014618057533270851,0.000517873370532882,0.982233370247716
10,mlp,1985,5,0,0.9025494303081906,1.5004770299011782e-05,0.00011463529678767303,6.199959087583181e-05,0.0001487642627021922,0.09549032904302338,0.0016198367281212531
10,mlp,470,5,5,1.5250724091418613e-09,9.162668464861393e-07,2.0582983893862188e-07,0.00011954665966495292,1.2047380246074214e-07,0.9998772297066921,1.97953808278372e-06
10,mlp,13204,3,3,0.00019399709662621254,2.7345141477078137e-05,0.00026289424081060963,0.5008907919280591,0.0026854480765753216,0.08737858386263013,0.4085609396538217
10,mlp,1688,5,5,4.379395864593968e-07,6.122974396610678e-06,1.3372419135610212e-05,3.817286073756266e-05,1.0379612782191048e-06,0.999880120646439,6.07351984263682e-05
10,mlp,13322,3,6,7.913673956198985e-05,6.490292944570212e-06,7.275794824605154e-05,0.23483959906774723,0.003976720917241891,0.0006337396851166221,0.7603915553491417
10,mlp,11852,3,3,3.484179439124417e-07,1.8742408540104208e-06,7.996589815972933e-07,0.9862780211313549,0.006220736654179121,4.567018636184548e-05,0.007452549710324461
10,mlp,5110,2,2,0.0009449820206005125,1.080972732473676e-05,0.9988118096121985,2.6823766856624362e-11,0.0002293308565898368,2.2033720632294552e-06,8.643843993687234e-07
10,mlp,6272,4,4,2.153932344679578e-05,1.08140169809921e-06,0.0003653285388371591,2.3045459255087593e-05,0.9857987512273816,6.212603350359544e-05,0.01372812801587781
10,mlp,11099,3,3,8.178872007493744e-10,7.362073403358104e-08,9.009333963288692e-08,0.9996746353649276,5.746038539857988e-05,0.000130620494282435,0.00013711922343068685
10,mlp,12811,3,3,5.708361134001758e-07,1.6349829125748178e-06,6.1183216593246206e-06,0.9811845321004001,0.0024448904014978414,0.0014639524099345996,0.014898300947481987
10,mlp,8778,6,6,0.00024017935324443759,1.7553722625266698e-06,0.0002453683159953282,0.007170385444741707,0.01265015158984823,0.0008244740354182999,0.9788676858884895
10,mlp,13461,3,6,2.2069944560982224e-05,2.86977764332566e-06,8.254765780240653e-05,0.2236650535530879,0.01907955065988401,0.0016934976796142136,0.7554544107274072
10,mlp,3446,1,1,9.752047836492846e-06,0.9999896027130856,6.452203370487115e-07,6.722658408618855e-24,1.130917913143493e-11,7.431699992417786e-12,2.687806575027434e-20
10,mlp,1526,5,5,5.673899262809068e-07,4.378958175540404e-06,5.710492296260147e-06,9.847591093212451e-05,1.546815179165061e-06,0.9998033895583974,8.593087509309637e-05
10,mlp,4254,2,2,0.251702881603807,0.00014821645315840151,0.7450652557097579,2.5054328795730503e-08,8.192726309661341e-05,0.0028023182863735176,0.00019937562947780675
10,mlp,1310,5,5,8.187493014576383e-08,9.044769893437696e-07,3.092506483150931e-07,4.859373343057141e-06,8.469873461260076e-08,0.9999926057823875,1.154542967058e-06
10,mlp,10229,3,3,1.485298094204588e-10,1.6927084215412026e-07,3.490024090077923e-08,0.9988047175336098,4.268309117389885e-06,0.001127847103587056,6.296273407295714e-05
10,mlp,5853,4,4,0.00026534365613352997,1.4132194559149716e-06,0.00035223079146135325,0.00038656578669569465,0.9841053304035338,0.00017145783608998565,0.014717658306629827
10,mlp,10270,3,3,1.1558818756510988e-09,7.576142001217325e-08,2.5499696354438368e-08,0.9995879564187673,2.7525736654752512e-05,6.130342215930805e-05,0.0003231120054203611
10,mlp,6292,4,4,3.018513307701268e-08,1.8281797272669646e-08,1.185387133219766e-06,2.72955917215693e-06,0.9997112962249209,1.3642116292199676e-06,0.00028337615021407724
10,mlp,3152,0,0,0.999960364830183,1.7193791022287122e-06,3.3360622723359e-05,1.731649236116571e-11,5.888142653317964e-07,3.9514862057669875e-06,1.4850203822977806e-08
10,mlp,358,5,5,7.811853372335585e-09,2.4462392654481146e-07,1.4828924295725937e-08,8.84097631115945e-06,2.2329266012926963e-08,0.9999906193444438,2.500852747607793e-07
10,mlp,13062,3,3,4.363980373623385e-05,1.009757914221332e-05,5.4432746852724464e-05,0.6713195730806251,0.006853857885030824,0.0014778627440044,0.32024053616060855
10,mlp,2419,0,0,0.9997068508787105,4.804930218631805e-06,7.316617473042245e-06,9.23379116387218e-09,1.541489056213546e-06,0.00027909252318638657,3.843275640846438e-07
10,mlp,13183,3,3,5.588949941012769e-06,5.143357364027539e-06,5.731869229839647e-05,0.8973618250948301,0.0021537168294087916,0.009465994634003643,0.09095041244215414
10,mlp,7261,4,4,2.0143560044420676e-05,3.794605976840529e-07,0.013149601538331383,1.0436353015685293e-08,0.9865978833572878,4.576261584707436e-06,0.0002274053858009663
10,mlp,8058,6,6,1.9202764642180414e-05,7.259592107289448e-06,6.83469352880566e-05,0.26549763997011655,0.03233539659788039,0.0014133153382528596,0.7006588388017128
10,mlp,13395,3,6,0.0006636133124744936,3.680147431091034e-05,0.0003375790882516389,0.19868054609799476,0.00348770903446849,0.04466897115566452,0.7521247798368351
10,mlp,11954,3,3,2.4356100236943946e-08,4.487549984207731e-07,1.3502242032287853e-06,0.9974422683801207,0.00037353328210758957,0.0005421529516222526,0.0016402220508474653
10,mlp,2613,0,0,0.998127664678728,5.9718833703854806e-05,0.0015696213933063766,6.833769724557686e-09,7.974066515982696e-06,0.0002325980918657979,2.416102110121508e-06
10,mlp,3783,1,1,4.069906391657017e-08,0.9999999133216382,4.59791612836097e-08,4.603977596255887e-30,1.3584146477932247e-13,7.299014413711152e-16,5.295582164110073e-26
10,mlp,6189,4,4,1.9139894352005714e-09,1.3476306271840262e-08,2.3902592872380476e-06,2.4006729971520725e-07,0.999967439279851,1.4059314040875997e-07,2.9774410125967824e-05
10,mlp,13172,3,3,5.663518054602991e-06,5.1295348348210245e-06,1.5434868841003522e-05,0.9391710009950205,0.005742303649672927,0.0012356642923188937,0.05382480314125729
10,mlp,7119,4,4,6.7666640604634045e-06,2.1316940090815147e-07,0.005764313845305418,9.801347119607188e-08,0.9939759431281281,4.825071285720794e-06,0.00024784010834826367
10,mlp,2035,0,6,0.010355230428941941,1.708620730491411e-05,0.0011704031427940379,0.009024119625925437,0.0028149204481576207,0.021489853702237827,0.9551283864446382
10,mlp,11095,3,3,2.2604084409799637e-08,3.725238561861456e-07,2.7013099003517086e-07,0.9979574856566348,0.0003468132782650349,2.8578440331626237e-05,0.0016664573658377363
10,mlp,3156,0,0,0.999994000009149,1.222105131108727e-08,1.2622563329791866e-06,2.693571734212436e-11,4.550326555816593e-06,1.6966107489158498e-07,5.498900604087229e-09
10,mlp,6364,4,4,1.7591595398259318e-09,2.8152330350821977e-09,5.921852247347739e-07,9.897410444334622e-08,0.9999719818069845,7.204670727420682e-08,2.725041258657213e-05
10,mlp,5259,2,2,0.00013994305318523084,1.3877827652885472e-05,0.9998365073201662,1.0476397809608627e-12,9.414135734288878e-06,2.345729081137528e-07,2.308930564381271e-08
10,mlp,11580,3,3,9.896587759747419e-08,8.781255264706898e-07,4.902972654491657e-07,0.9956344747742286,0.0009859919938613286,3.348421924463037e-05,0.003344581623995678
10,mlp,7550,6,6,0.00029409596434646084,1.4049592700401332e-05,5.877664488181971e-05,0.44900920391501625,0.006891541551683381,0.0007698806622292286,0.5429624516691424
10,mlp,11519,3,3,1.0042210581083929e-07,1.0838172561437546e-06,1.6346548825702575e-06,0.9832513668955944,0.00013963876250257113,0.006411028993613231,0.010195146454045092
10,mlp,8374,6,6,0.001108539867622631,2.0481614430358337e-05,0.0007915941132402973,0.07076490610344634,0.0050021142974136555,0.011283018411445325,0.9110293455924015
10,mlp,2232,0,0,0.9996380435384147,2.911031593965621e-07,0.00018766570237465272,1.5791660326617046e-07,3.667328712523523e-05,6.439805605211982e-05,7.277039627066167e-05
10,mlp,9559,6,6,0.0003463589264622296,2.302162172068444e-06,0.0008261776877862836,0.0005392640233498876,0.01575292248038808,0.0010881334661278239,0.9814448412537136
10,mlp,13404,3,5,0.0014978731803617343,7.928407601065016e-05,0.0001500184855752403,0.14803277497528342,0.0016891474983287767,0.6464329323104147,0.20211796947402544
10,mlp,5719,4,4,1.7524278952265327e-09,1.623165724671347e-09,4.336525037616516e-08,1.9205312676667925e-06,0.999994957177032,1.3956029511560433e-07,2.9359905610314286e-06
10,mlp,10926,3,3,5.965283681891501e-09,3.5611073650875943e-07,2.7783709772136233e-07,0.9990141795660916,6.604978377117912e-05,0.00018730162017681275,0.0007318291168425513
10,mlp,10100,3,3,9.187243993624148e-09,6.775059362395257e-11,1.8471148410070153e-12,0.999958449640392,7.145266483831529e-06,4.934193397660942e-06,2.9461642884959184e-05
10,mlp,12098,3,3,2.3314813389628553e-07,1.4569151531557717e-06,4.868222052264753e-06,0.9871521577386204,0.00045350605315193766,0.000852327475098532,0.011535450447789981
10,mlp,3221,0,0,0.9999818334459746,3.0478473129976176e-06,1.2172105378924599e-05,1.5421628660420752e-12,8.961800244592213e-08,2.854883216821407e-06,2.0985719598218197e-09
10,mlp,310,5,5,1.6741285523105693e-06,4.246746363751501e-07,7.045937888669343e-09,1.4131027415584057e-05,6.055751449333976e-08,0.9999833203699037,3.82196039541481e-07
10,mlp,9099,6,6,0.0002787017072121122,2.122957434662453e-05,0.0022867217857098017,0.01162272532615321,0.002127753304576532,0.20380426527347376,0.7798586030285278
10,mlp,5866,4,4,0.000289847961673507,2.235179196233407e-06,0.00040788577615621447,0.0011563561609570388,0.9350057055497354,0.000268178145268814,0.06286979122701275
10,mlp,2503,0,0,0.9999477942600223,1.1016508119962672e-07,3.595941133444501e-05,2.062359652453179e-09,3.184658907636355e-06,1.0768465423069357e-05,2.1809768716490106e-06
10,mlp,5857,4,6,0.0004630265642547978,6.566937430790956e-06,0.0018630299564372044,0.0009862665158680026,0.2641850570936485,0.0006574361406720914,0.7318386167916886
10,mlp,6003,4,4,4.0340146021322077e-07,6.759880328868482e-08,1.4568963343672888e-05,1.272538740394907e-05,0.9963035628204743,4.160417204231762e-06,0.00366451141131039
10,mlp,8750,6,6,0.00017085649526580747,1.5703943026029243e-05,0.000758069173827387,0.0460759444366487,0.006893823476447919,0.02256587836114451,0.9235197241136396
10,mlp,2021,5,0,0.9905846237937411,1.0031631529665779e-05,1.1272288015039005e-06,2.1033787987976484e-07,3.4132052810123004e-06,0.0093990548887887,1.5389139781250463e-06
10,mlp,5555,4,4,7.659790344932652e-08,3.684748754059604e-07,4.589788778679498e-06,0.005665055274900985,0.9863714557184878,1.0156460111422264e-05,0.007948297684942178
10,mlp,12099,3,3,2.758241493222393e-07,1.6532210452602559e-06,1.6298323903196652e-06,0.9944415648764936,0.0007721284353444895,0.00014368909417011136,0.004639058716406857
10,mlp,4714,2,2,0.00028929415639536313,9.094673594827678e-07,0.9981494928463922,2.0274272191927604e-10,0.0015536407722948286,3.6207089080679228e-06,3.0418459072178315e-06
10,mlp,9535,6,6,0.0012593936109884492,1.8347176907232761e-06,0.0005665833305428274,0.0007685131900839754,0.0024220139038295683,0.0002495728819695879,0.9947320883648948
10,mlp,5181,2,2,0.0006414111532524578,1.0336354476038473e-05,0.9992009268842481,1.507937969673645e-11,0.00014593913698152458,1.0480781887922336e-06,3.3837777387968116e-07
10,mlp,939,5,5,9.28258720122448e-06,9.916230718048868e-06,1.8364153783591336e-05,0.01091267831403875,3.108382701197864e-05,0.9863681120366526,0.002650562850593772
10,mlp,6728,4,4,1.3078061470062816e-07,1.4707766876698e-07,5.4764676592064526e-05,8.198645008816643e-07,0.9996913154999845,7.162042608845499e-06,0.0002456600580302905
10,mlp,9520,6,6,0.007147892300546456,4.167442352932961e-06,0.001573937514269959,0.00038935866165926906,0.002062724602269627,0.0008414980546872804,0.9879804214242144
10,mlp,2234,0,0,0.9999133434661015,4.218995490299117e-09,7.168391820756356e-07,9.553727178096927e-08,4.116304901990168e-05,3.0325246086474032e-05,1.4351643342730475e-05
10,mlp,5451,2,2,0.013547792998101224,0.000259709839778796,0.986023728159406,9.827112003546037e-13,0.0001670337120522227,1.646282555210941e-06,8.900712395478351e-08
10,mlp,1974,5,5,0.006677175026525357,0.00013720283713966212,0.011030956866719462,0.00040053923700150284,0.0004658163680845523,0.9032948328226104,0.07799347684191921
10,mlp,3745,1,1,3.5780527144504224e-08,0.9999998364526389,1.2776642562394296e-07,6.208800426496347e-29,4.0722257144764497e-13,1.0191743207538297e-15,4.167923312613172e-25
10,mlp,2756,0,0,0.9998884482214616,8.956738672356515e-07,3.2824490550487535e-07,6.506270007424901e-10,3.4473710768464296e-07,0.00010997236059803155,1.0111432813461507e-08
10,mlp,4671,2,2,0.006966174362478734,4.495531476014698e-06,0.9925451742875099,8.590973225583928e-10,0.0004644021288055582,5.349255464640955e-06,1.4403575167545513e-05
10,mlp,1629,5,5,0.00018208299240333526,5.685855123397725e-05,0.0005791557439214712,0.006730550015018079,0.0002135220321996168,0.9649183835481714,0.027319447117052167
10,mlp,10772,3,3,1.2986310713532102e-08,1.9788631020874252e-07,7.384438285187179e-08,0.999008948144329,0.00017289733943843025,1.716790486248569e-05,0.0008007018943664483
10,mlp,2024,5,0,0.40021681473464416,0.00020501141526825658,0.3649918304192536,2.2707051863385265e-05,0.0018127136550702468,0.16828685520829953,0.06446406751560088
10,mlp,9051,6,6,0.00022133002001029493,1.1803610201060862e-06,0.00020468323274498677,0.0011054013793013343,0.05774320692680667,0.00019855152791641682,0.9405256465522002
10,mlp,6702,4,4,0.30610542797308515,5.670079772807676e-07,0.0003576113340418662,9.058462944026748e-05,0.6521351649550202,0.037134364259476735,0.004176279840958381
10,mlp,4016,2,2,0.05100006657308982,6.123379695963769e-06,0.9456967996207227,2.3055123892444017e-07,0.0022660823366463267,0.00023791872437395762,0.0007927788142323205
10,mlp,28,5,5,2.2029199867894468e-07,5.533436890243969e-06,2.8578223113814313e-07,0.011924687010258242,3.3029118299456985e-06,0.98802941977901,3.655078778155505e-05
10,mlp,12097,3,3,1.8830787377941813e-06,2.956995317011788e-06,3.5785359184351845e-06,0.9745487584462086,0.0017077186785196274,0.00019019528016078546,0.02354490898513805
10,mlp,8346,6,6,0.0008867337024820551,5.1357898715915824e-05,0.001561272275826617,0.06024190136842528,0.002799177250126738,0.19231937837874222,0.7421401791256812
10,mlp,701,5,5,3.4043959061032026e-07,6.489696087685827e-07,7.354952786577265e-08,1.7772549237343786e-05,1.2486817518439463e-07,0.9999795402388835,1.499384976741625e-06
10,mlp,5715,4,4,1.5779047762640376e-09,3.201982833343302e-08,3.3044166064320757e-07,7.713998732425535e-05,0.9995447731356385,1.0479568869530034e-06,0.00037667488075646143
10,mlp,5162,2,2,4.727852090779302e-05,1.573864342517077e-06,0.998768350060244,9.460110855727797e-12,0.0011821653884539107,3.824545594388716e-07,2.497020322741976e-07
10,mlp,2187,0,0,0.9995517802440039,7.584899869978774e-08,4.879216749299292e-07,1.1043310244753778e-07,2.9453599319838082e-06,0.0004401427748548838,4.457417433016795e-06
10,mlp,8143,6,6,0.000165349702054479,9.303372433717088e-06,0.00029664824363112596,0.1725863981737577,0.004105262380938439,0.004173654698559573,0.8186633834286251
10,mlp,7693,6,6,2.955490112915791e-05,3.181095853842319e-06,4.9215240492645244e-05,0.28935101258870605,0.008038169674201063,0.0014941395286165921,0.7010347269710008
10,mlp,1080,5,5,3.3534063004681155e-09,2.2032338846169049e-07,2.7531596157108288e-08,6.00771909174918e-07,6.301595356322451e-09,0.9999990868628656,5.4855238975320766e-08
10,mlp,474,5,5,3.47333964451422e-08,5.361866005686744e-06,1.913920303179554e-06,0.002183753206134887,2.1711854727686704e-06,0.9977577274020231,4.903768666390938e-05
10,mlp,3091,0,0,0.9999852504021641,1.6773317282975207e-06,5.507074415751482e-06,2.1215655023137674e-11,2.1355979225374532e-07,7.347949236773991e-06,3.6614471705921476e-09
10,mlp,12603,3,3,2.3713890667395244e-06,4.415930804523133e-06,5.75746701355714e-06,0.8611405012454175,0.020000870447389164,0.0002154480798783724,0.11863063544043022
10,mlp,12590,3,3,4.842151741388538e-05,5.7905905631188614e-06,1.4614377814180724e-05,0.7729103936110293,0.005588358967193537,0.0007139561535875335,0.22071846478239854
10,mlp,2821,0,0,0.9999516281309442,9.707820498401445e-07,3.610749535676267e-05,2.764073211450977e-10,8.225349652396027e-07,1.0367133367902809e-05,1.0364690873731355e-07
10,mlp,8418,6,4,1.0171015661311477e-06,1.290959861338322e-07,0.00019199199397027824,0.0002850485008682132,0.9855895742787761,1.1284270201746717e-05,0.013920954758631294
10,mlp,1045,5,5,3.443758879442226e-07,1.239384905698365e-06,3.064458238500677e-07,2.0846779086651227e-05,1.7635268656772565e-07,0.9999742979769685,2.7886846409957595e-06
10,mlp,5710,4,6,3.2561655361531254e-05,5.912095023536796e-06,0.00028186184659812993,0.06207873553135433,0.2873864875414694,0.006352911920815476,0.6438615294093776
10,mlp,748,5,5,1.2724691119375881e-05,2.701759955358831e-05,5.364561613297934e-05,0.065387664304282,0.00013177720708700647,0.9239863298420475,0.010400840739777574
10,mlp,9377,6,6,0.0011172473333207866,5.227013445346113e-06,0.0018857830426961117,0.0014870756115410336,0.002953873629031675,0.017302152923506915,0.9752486404464582
10,mlp,11441,3,3,3.4316057889358756e-07,1.4633843586308511e-06,8.425757645596201e-07,0.994720001357485,0.0006026956711179819,9.392358547196473e-05,0.004580730265223122
10,mlp,3428,1,1,2.3540237162737045e-05,0.9999675066382828,8.95303611921926e-06,5.456862779653626e-23,5.3955960920002705e-11,3.447926538937756e-11,2.4594908416016593e-19
10,mlp,2955,0,0,0.9999484055923271,4.7454122395628696e-07,4.7654069635334664e-05,1.1484783593826917e-10,1.2524025061218836e-06,2.1454852176079648e-06,6.779424218070397e-08
10,mlp,6471,4,4,1.9546089661457158e-08,1.4686750421950534e-08,1.089099155570771e-06,2.0466525001017e-06,0.999671728358867,1.367051676251345e-06,0.00032373460496099845
