model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
mlp,MLP,scaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.11945508258269397,0.11945508258269397,173.64155211573845,-0.6367302455578356,MinorAxisLength <= -0.59
mlp,MLP,scaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,1,Perimeter,0.041324999879761404,0.041324999879761404,729.704,-0.5825042060766583,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,2,MajorAxisLength,0.03329726159482443,0.03329726159482443,281.09151202046115,-0.4514220399323549,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,10,roundness,0.03097949907749045,0.03097949907749045,0.9033463670937024,0.4982720383200429,0.16 < roundness <= 0.73
mlp,MLP,scaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,0,Area,0.10691223158045714,0.10691223158045714,39621.0,-0.456370083401832,-0.57 < Area <= -0.29
mlp,MLP,scaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,10,roundness,0.08753887888752462,0.08753887888752462,0.9106726790433178,0.6221025173194219,0.16 < roundness <= 0.73
mlp,MLP,scaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,6,ConvexArea,0.08499901871114299,0.08499901871114299,40152.0,-0.4558173046338428,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,2,MajorAxisLength,0.05956839538050321,0.05956839538050321,276.7030457026375,-0.5026187611688365,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,4,AspectRation,0.05191590910068221,0.05191590910068221,1.5091998989071154,-0.2922338994166564,-0.61 < AspectRation <= -0.13
mlp,MLP,scaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,12,ShapeFactor1,-0.1838002637053655,0.1838002637053655,0.007354025503519,0.7012462464033744,ShapeFactor1 > 0.63
mlp,MLP,scaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,15,ShapeFactor4,0.15510356496136876,0.15510356496136876,0.9935263506429898,-0.3528933664952142,ShapeFactor4 <= -0.31
mlp,MLP,scaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,6,ConvexArea,0.09677701887788291,0.09677701887788291,40725.0,-0.4365901983327671,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,1,Perimeter,0.09475911070097126,0.09475911070097126,755.262,-0.4633382537103743,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,0,Area,0.09347846161131444,0.09347846161131444,40098.0,-0.4401204509373586,-0.57 < Area <= -0.29
mlp,MLP,scaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,15,ShapeFactor4,-0.12639719528040458,0.12639719528040458,0.9980933413897976,0.6935431040531316,ShapeFactor4 > 0.64
mlp,MLP,scaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,0,Area,0.10676788349866846,0.10676788349866846,40204.0,-0.436509421500809,-0.57 < Area <= -0.29
mlp,MLP,scaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,6,ConvexArea,0.09376645365464176,0.09376645365464176,40650.0,-0.4391068352831696,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,10,roundness,0.07060490035059112,0.07060490035059112,0.8969074773818111,0.3894409098162218,0.16 < roundness <= 0.73
mlp,MLP,scaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,2,MajorAxisLength,0.06905611785474244,0.06905611785474244,278.12426365528427,-0.4860385497536503,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,5,Eccentricity,-0.16231134599173677,0.16231134599173677,0.6963871204596195,-0.5860246490199418,Eccentricity <= -0.37
mlp,MLP,scaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,11,Compactness,-0.12975316825324562,0.12975316825324562,0.8455942039801742,0.7353124968400697,Compactness > 0.55
mlp,MLP,scaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,4,AspectRation,0.09916164014917306,0.09916164014917306,1.393405182128823,-0.7645051830970642,AspectRation <= -0.61
mlp,MLP,scaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,6,ConvexArea,0.09834052170628936,0.09834052170628936,40848.0,-0.4324629137341068,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,0,Area,0.08094478529727896,0.08094478529727896,40358.0,-0.4312632089231803,-0.57 < Area <= -0.29
mlp,MLP,scaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,2,MajorAxisLength,0.0770174901339503,0.0770174901339503,278.3183814056201,-0.4837739334546414,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,0,Area,0.07218697806906574,0.07218697806906574,40906.0,-0.4125948680625275,-0.57 < Area <= -0.29
mlp,MLP,scaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,6,ConvexArea,0.06977903135511401,0.06977903135511401,41346.0,-0.4157524443834336,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,1,Perimeter,0.06304004452744498,0.06304004452744498,747.915,-0.4975941521388541,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,10,roundness,0.0613765329023421,0.0613765329023421,0.9189510772586774,0.7620253084052413,roundness > 0.73
mlp,MLP,scaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,6,ConvexArea,0.09058388119427824,0.09058388119427824,41496.0,-0.4107191704826284,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,0,Area,0.08641653106180963,0.08641653106180963,41117.0,-0.4054068755048673,-0.57 < Area <= -0.29
mlp,MLP,scaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,1,Perimeter,0.07285527586717579,0.07285527586717579,750.347,-0.4862547830115826,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,2,MajorAxisLength,0.06830268375870172,0.06830268375870172,277.4685195765557,-0.4936885906494385,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,4,AspectRation,0.06602118854637039,0.06602118854637039,1.4615350367380229,-0.4866360817385619,-0.61 < AspectRation <= -0.13
mlp,MLP,scaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,10,roundness,0.08526039518811687,0.08526039518811687,0.9237538258163772,0.843202121309688,roundness > 0.73
mlp,MLP,scaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,7,EquivDiameter,0.03879115816138201,0.03879115816138201,230.2474211020353,-0.3832693978232036,-0.64 < EquivDiameter <= -0.25
mlp,MLP,scaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,3,MinorAxisLength,0.02950343803496092,0.02950343803496092,187.7286654233854,-0.3240047079159461,-0.59 < MinorAxisLength <= -0.22
mlp,MLP,scaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,1,Perimeter,0.02517239938444151,0.02517239938444151,752.6039999999999,-0.4757313635542425,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,9,Solidity,-0.020550970741450944,0.020550970741450944,0.9909560416022086,0.8154163424785689,Solidity > 0.61
mlp,MLP,scaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,0,Area,0.11344553091973845,0.11344553091973845,41826.0,-0.3812538578585117,-0.57 < Area <= -0.29
mlp,MLP,scaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,2,MajorAxisLength,0.10009799921585506,0.10009799921585506,294.5868134177609,-0.2939831686725438,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,1,Perimeter,0.06427120352657009,0.06427120352657009,772.831,-0.3814215694188314,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,15,ShapeFactor4,-0.06046614704383803,0.06046614704383803,0.9970482165067734,0.4540732092129809,0.30 < ShapeFactor4 <= 0.64
mlp,MLP,scaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,5,Eccentricity,0.05812777319922895,0.05812777319922895,0.7881527913176657,0.4126461698798785,0.15 < Eccentricity <= 0.64
mlp,MLP,scaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,12,ShapeFactor1,0.2634188805026728,0.2634188805026728,0.0074500132066587,0.7862785954398569,ShapeFactor1 > 0.63
mlp,MLP,scaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,3,MinorAxisLength,0.10427943870896156,0.10427943870896156,171.49658494483035,-0.6843472411123696,MinorAxisLength <= -0.59
mlp,MLP,scaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,7,EquivDiameter,0.07560234886990226,0.07560234886990226,214.4662643717136,-0.6495225920924306,EquivDiameter <= -0.64
mlp,MLP,scaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,6,ConvexArea,0.035578227201595466,0.035578227201595466,36539.0,-0.57705209532457,ConvexArea <= -0.57
mlp,MLP,scaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,13,ShapeFactor2,0.03416027480528912,0.03416027480528912,0.0018531610373455,0.2232734642500445,-0.04 < ShapeFactor2 <= 0.76
mlp,MLP,scaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,12,ShapeFactor1,0.2626952914819623,0.2626952914819623,0.0074901775936004,0.8218589047664845,ShapeFactor1 > 0.63
mlp,MLP,scaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,3,MinorAxisLength,0.1144834511832471,0.1144834511832471,170.89149754304088,-0.6977798215788179,MinorAxisLength <= -0.59
mlp,MLP,scaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,7,EquivDiameter,0.034947353268515544,0.034947353268515544,215.050242371104,-0.6396699551547406,-0.64 < EquivDiameter <= -0.25
mlp,MLP,scaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,10,roundness,-0.03333674307321265,0.03333674307321265,0.8818487004523222,0.1349150893014007,-0.69 < roundness <= 0.16
mlp,MLP,scaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,2,MajorAxisLength,0.02854226817763082,0.02854226817763082,272.05823055475423,-0.5568060988624974,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,1,12,ShapeFactor1,-0.16945408309341004,0.16945408309341004,0.0072964017386732,0.6501992484558039,ShapeFactor1 > 0.63
mlp,MLP,scaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,2,6,ConvexArea,0.10462465206990602,0.10462465206990602,38345.0,-0.5164514775588758,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,3,1,Perimeter,0.08215227943880303,0.08215227943880303,734.382,-0.5606927057570137,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,4,0,Area,0.07336599355938726,0.07336599355938726,37877.0,-0.5157817375277053,-0.57 < Area <= -0.29
mlp,MLP,scaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,5,5,Eccentricity,0.06696477334912258,0.06696477334912258,0.7735450064383551,0.2536720311706384,0.15 < Eccentricity <= 0.64
mlp,MLP,scaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,13,ShapeFactor2,0.025301420869968384,0.025301420869968384,0.0019179914673322,0.3320378858716719,-0.04 < ShapeFactor2 <= 0.76
mlp,MLP,scaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,6,ConvexArea,0.02526544205192405,0.02526544205192405,38982.0,-0.4950768410601232,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,1,Perimeter,0.02331579024169207,0.02331579024169207,739.2560000000001,-0.5379673418070456,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,10,roundness,0.022522908968922395,0.022522908968922395,0.8837858283545291,0.1676567303430348,0.16 < roundness <= 0.73
mlp,MLP,scaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,4,AspectRation,-0.02208102884387452,0.02208102884387452,1.5023550367106324,-0.3201508195153332,-0.61 < AspectRation <= -0.13
mlp,MLP,scaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,15,ShapeFactor4,-0.10980107797593643,0.10980107797593643,0.998179288540195,0.7132362100175913,ShapeFactor4 > 0.64
mlp,MLP,scaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,0,Area,0.09524344268114644,0.09524344268114644,38751.0,-0.4860077778338904,-0.57 < Area <= -0.29
mlp,MLP,scaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,6,ConvexArea,0.08845134370398833,0.08845134370398833,39175.0,-0.4886006953077538,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,2,MajorAxisLength,0.08815287024278262,0.08815287024278262,271.1629633226162,-0.5672504645238611,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,10,roundness,0.07399602892639477,0.07399602892639477,0.8903413034812356,0.2784584038987444,0.16 < roundness <= 0.73
mlp,MLP,scaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,9,Solidity,-0.04452865928136453,0.04452865928136453,0.9901141638439342,0.6349319047428508,Solidity > 0.61
mlp,MLP,scaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,3,MinorAxisLength,0.04200490643685306,0.04200490643685306,178.47954412418304,-0.5293297001865769,-0.59 < MinorAxisLength <= -0.22
mlp,MLP,scaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.034369869160690056,0.034369869160690056,282.5880611744089,-0.4339629997341492,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,6,ConvexArea,0.03239306587070197,0.03239306587070197,39855.0,-0.465783186957437,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,7,EquivDiameter,0.02561363134917267,0.02561363134917267,224.1501855337048,-0.4861394519023674,-0.64 < EquivDiameter <= -0.25
mlp,MLP,scaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,12,ShapeFactor1,-0.17051205662293517,0.17051205662293517,0.0074889155787573,0.8207409273264835,ShapeFactor1 > 0.63
mlp,MLP,scaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,15,ShapeFactor4,0.1477114845792712,0.1477114845792712,0.9934360728217264,-0.3735787608585945,ShapeFactor4 <= -0.31
mlp,MLP,scaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,4,AspectRation,-0.1259488800820336,0.1259488800820336,1.7574938827836928,0.7204385415897049,AspectRation > 0.50
mlp,MLP,scaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,5,Eccentricity,0.12430481849691527,0.12430481849691527,0.8223430413257113,0.7847330805367372,Eccentricity > 0.64
mlp,MLP,scaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,11,Compactness,0.11330874486505367,0.11330874486505367,0.7518358869614227,-0.7902196902039069,Compactness <= -0.60
