seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4,mlp,2746,0,0,0.989224459059072,9.386957291383827e-06,0.010508951390810158,2.77523954723869e-07,0.00010596663293564158,0.0001505812563356061,3.7717960066331004e-07
4,mlp,9185,6,6,0.0003015300043627066,8.599987125929143e-07,0.00012054451645216368,0.0003458524349184766,0.0011195826900135745,6.210317566275502e-05,0.9980495271798777
4,mlp,4963,2,2,0.00035545629530641016,2.912211666666799e-05,0.9991663641068034,1.5238051086589986e-09,0.0004479024766291457,9.918179861712133e-07,1.616628027919921e-07
4,mlp,203,5,5,1.197895702413771e-07,3.459199912670372e-10,3.296017831223196e-08,0.00010190316516211405,1.5861809104816723e-08,0.9998952799079134,2.647969446760453e-06
4,mlp,6398,4,4,5.137626644977918e-08,1.3622778950049924e-10,1.0839842689762582e-06,1.8776727484234494e-07,0.9998952950074946,3.791716749018681e-09,0.00010337793675077979
4,mlp,6821,4,4,1.137074639394369e-05,2.062177813865955e-08,0.000431355574679734,1.1698071108624565e-06,0.9992207758261289,2.3417677317028445e-07,0.0003350732471352783
4,mlp,9273,6,6,0.000168167353913923,1.5993087879488785e-05,0.0006539526292812423,0.0022905291112246084,0.012942466185818636,0.00039871646799246436,0.9835301751638895
4,mlp,11144,3,3,5.386408941771005e-09,6.410234173720523e-08,7.388841803991369e-07,0.9987059728842628,0.0001532423166998593,0.0003408778445119992,0.0007990985815942905
4,mlp,4035,2,2,0.004691750263245553,4.734403377975252e-06,0.9756559850171825,3.7690973478510996e-07,0.018716406872100615,2.240295230775886e-05,0.0009083435820507658
4,mlp,9488,6,6,0.00040401489092299376,9.134441272527326e-07,0.0002262296953318069,0.0009785906762603794,0.02446798200484124,6.248802197106485e-05,0.9738597812665452
4,mlp,1985,5,0,0.8483848366759921,2.293665606426974e-06,0.00035624913088160243,0.00046873981766360764,3.739367280069449e-05,0.15031763333941062,0.00043285369764477054
4,mlp,470,5,5,6.442339563140282e-09,1.4626614656011032e-08,1.6436086432948293e-07,0.00026513129728168044,6.238336776608687e-08,0.9997239398203513,1.068106918069136e-05
4,mlp,13204,3,3,0.00022498719754443912,3.316738722838156e-05,0.0007158414958662235,0.48126755795853593,0.002152196772685028,0.07349998465977207,0.44210626452836804
4,mlp,1688,5,5,2.342377016647658e-06,1.1098823309837894e-06,3.603676995827929e-05,0.00021911210406280426,1.6041969252746174e-06,0.9992122535352365,0.0005275411344696886
4,mlp,13322,3,6,3.4039185180349235e-05,1.2093455473697784e-05,0.00021749946762643645,0.21611035750161858,0.003207069796121126,0.0002739407104424286,0.7801449998835372
4,mlp,11852,3,3,2.588188899013161e-08,8.734392680750045e-08,4.6093415877632103e-07,0.9898659810284004,0.0034269142807560773,3.910173261539459e-06,0.00670262035760726
4,mlp,5110,2,2,0.0009081705426124959,4.5003384845724725e-06,0.9984424097795875,7.556351379604988e-10,0.0006444140461800684,3.5805916845348483e-07,1.464783317530036e-07
4,mlp,6272,4,4,1.3306545336294557e-05,7.027793014632089e-08,4.508828100095853e-05,9.196244750551147e-05,0.9908674831004908,9.417906011423034e-07,0.008981147557135302
4,mlp,11099,3,3,6.077166331165508e-10,7.725304716867555e-09,6.889977466389994e-08,0.9995838458065056,0.00011821513397609395,4.0706955685353425e-05,0.0002571548710367485
4,mlp,12811,3,3,3.33605509722283e-07,1.433610779725249e-06,3.5761977606356666e-06,0.9771047597865681,0.002589696946870634,0.0002743602112129814,0.020025839641298206
4,mlp,8778,6,6,0.00010898468658267845,1.2167607563151762e-05,0.0004340787177026671,0.006130893938679515,0.017874550592197936,0.0001262740749822546,0.9753130503822918
4,mlp,13461,3,6,2.4631131651374737e-05,3.56262397351007e-05,0.0002438308868972247,0.2681481918394716,0.034668379242254264,0.00024758221550936273,0.6966317584444811
4,mlp,3446,1,1,3.2350141530252703e-07,0.999999264550665,1.9207983569050078e-07,3.562810265698527e-14,2.192273439839257e-07,6.407043901772492e-10,1.265124523851116e-25
4,mlp,1526,5,5,1.2562610029337799e-06,2.9456936035654606e-07,8.227232212660932e-06,0.0003990611434228478,1.054687606942058e-06,0.9992655222826012,0.00032458382379320084
4,mlp,4254,2,2,0.42409933393392185,0.00029977058724032054,0.5695980916110969,1.071914064456752e-06,0.0003054179708762622,0.005666509676819818,2.9804305980423583e-05
4,mlp,1310,5,5,9.680673022309331e-08,8.350912037541448e-09,3.446407242133172e-07,5.066391767589508e-05,4.395598620593269e-08,0.9999369374393067,1.1904888664939873e-05
4,mlp,10229,3,3,7.11338451627843e-11,1.750431272566404e-09,3.615311473934113e-08,0.9993801597153105,1.4993362439150307e-05,0.000565792022905278,3.901692466516373e-05
4,mlp,5853,4,4,0.0002726477768715633,3.508687844819668e-07,0.00025331106239139347,0.0005026908178574273,0.9924800404494359,4.784090634266883e-06,0.006486174934025072
4,mlp,10270,3,3,5.446779709644976e-11,3.5941547459284474e-10,1.2153380342876558e-08,0.9997811297014958,3.45710526774659e-05,9.236619511010972e-06,0.0001750500590520126
4,mlp,6292,4,4,6.831005552581277e-08,2.442491614212508e-10,1.343406586076503e-07,8.763473287978879e-06,0.9997351247790334,4.140303472436233e-09,0.00025590471241179356
4,mlp,3152,0,0,0.9999749270623481,2.101068730387976e-06,7.921738843007748e-06,2.6581510602078886e-08,1.2208174103495508e-05,2.8152608186642923e-06,1.1364560050863308e-10
4,mlp,358,5,5,4.97263641087608e-09,7.054908972030924e-10,2.0833858301481083e-08,7.072618928079518e-05,1.0218004539451784e-08,0.999926296416077,2.9406646519433714e-06
4,mlp,13062,3,3,1.3503800265062596e-05,6.125189736923335e-06,6.241501593830872e-05,0.6503934404488894,0.005603983298123137,0.00026156867073606527,0.34365896357631104
4,mlp,2419,0,0,0.9997528594776155,1.2321589536071122e-06,1.9189228727456727e-06,1.2118428039595953e-06,2.576114939816098e-06,0.00024018533846562545,1.614434879816386e-08
4,mlp,13183,3,3,1.1311306321688986e-05,1.5034090006678087e-05,0.00010656240151888388,0.8906830123695627,0.0028023779938325445,0.0043717581070304495,0.10200994373172702
4,mlp,7261,4,4,7.215398528782054e-05,2.0030747508143702e-08,0.012624906813342848,1.0357235239204664e-08,0.9872651807636563,1.1630979254237939e-07,3.761173993781003e-05
4,mlp,8058,6,6,2.138245220198436e-05,5.651653660593283e-06,3.842035220374457e-05,0.20990811668888565,0.02301039715635476,0.00011706531141726325,0.7668989663852761
4,mlp,13395,3,6,0.0004163154546082181,1.991235803662382e-05,0.0006280147166245648,0.10954306833829919,0.0010061996710403489,0.016566591085305206,0.8718198983760859
4,mlp,11954,3,3,3.438411779902671e-08,2.430482886493879e-07,1.532300470602147e-06,0.9963597203275892,0.0005029416584103662,0.00019952826957104922,0.0029360000115522026
4,mlp,2613,0,0,0.9996074653640373,9.42197016988058e-06,0.00011712786525410777,4.7349511303795836e-07,1.4016057500653853e-05,0.0002514287267856636,6.652113935452566e-08
4,mlp,3783,1,1,2.4397062247636238e-11,0.9999999963178059,3.704657769557488e-10,3.5890648859733496e-19,3.287279579093446e-09,5.147135051616117e-14,1.0890693312311213e-33
4,mlp,6189,4,4,1.9721385456543505e-08,9.590256303618956e-10,8.792202268206583e-07,7.465818480096741e-07,0.9999743911601883,3.274198017942629e-09,2.3959083127777782e-05
4,mlp,13172,3,3,1.082647292624574e-06,1.4597921725584556e-06,5.967428037836537e-06,0.9455318416013111,0.0051727036315043304,0.00011428365631761116,0.049172661243363974
4,mlp,7119,4,4,1.7349001639768615e-05,2.4479571676008807e-08,0.0032534413141828778,6.241126066707055e-08,0.996636433657432,2.3081595792273583e-07,9.245831995520609e-05
4,mlp,2035,0,6,0.004985706767639274,3.359255529905356e-05,0.0017980558326939832,0.006528183634716465,0.0008616900643814528,0.018815900642826403,0.9669768705024434
4,mlp,11095,3,3,3.362640558898504e-09,2.081543891562698e-08,3.2469720026554075e-07,0.997392353998975,0.00035484853343655605,6.5273844702134135e-06,0.0022459212078387767
4,mlp,3156,0,0,0.9999837032740249,6.951376775555315e-08,1.1473238655812725e-07,1.5239139802826393e-08,1.5807847563148506e-05,2.893858550363665e-07,7.262793025317166e-12
4,mlp,6364,4,4,1.6241126344507636e-08,1.779002429059749e-11,5.9210680086302894e-08,7.965161477123779e-07,0.9999748955809016,4.754566596450313e-10,2.423195789752556e-05
4,mlp,5259,2,2,0.0001872545158155369,2.5033306449025497e-05,0.999402309421856,2.2403871530771276e-10,0.00038519607567603405,1.659182479465135e-07,4.0537916674539666e-08
4,mlp,11580,3,3,1.0005554231226661e-08,3.265839217476083e-08,4.162631523632482e-07,0.9955188877127995,0.0006315092020557969,5.504801772429386e-06,0.003843639356273786
4,mlp,7550,6,6,2.5053939811995688e-05,6.063123596324916e-06,0.00010904712004054291,0.3453352886419403,0.004396383982107235,0.00015003690682302342,0.6499781262856805
4,mlp,11519,3,3,1.487209836327238e-07,1.7438606353492195e-07,4.369938009881994e-06,0.9814032251504395,0.00021101744215882892,0.005087779936434649,0.013293284425909801
4,mlp,8374,6,6,0.00034612941213622926,6.844078925972672e-05,0.0010348930033303018,0.07801305572483587,0.004088509980459266,0.0044101657762953056,0.9120388053136832
4,mlp,2232,0,0,0.9996980160606574,2.0184949458014683e-07,8.246925816910103e-05,2.3513345494768504e-06,3.589965304624217e-05,0.00017377254775622492,7.289296326611768e-06
4,mlp,9559,6,6,0.0002248394365370357,1.4951319526633938e-06,0.00025847329683502743,0.00048674159680247165,0.022565689438419717,5.7695734694812755e-05,0.9764050653647584
4,mlp,13404,3,5,0.0011953838721522696,1.1787530525143923e-05,0.0005001531666473519,0.12575180155437093,0.0005215743815269304,0.5125852119337261,0.3594340875610512
4,mlp,5719,4,4,7.869079035314198e-09,6.461010608804189e-11,9.637567927514675e-09,4.535945220716792e-06,0.9999945236901914,9.970257587929729e-11,9.226936282306363e-07
4,mlp,10926,3,3,2.388960489936654e-09,2.1759621425419772e-08,3.7066779127009875e-07,0.998992647049596,0.0001486596414356128,8.077810871099956e-05,0.0007775203838841926
4,mlp,10100,3,3,1.5397665335580647e-07,7.020344823016327e-12,4.999583059105967e-12,0.9999438839124632,1.7015030706483108e-05,3.196124782324688e-05,6.985820333919221e-06
4,mlp,12098,3,3,1.5120790450253065e-07,7.008776299307836e-07,6.094011043852985e-06,0.9873943287911822,0.0007455647009607281,0.00033333467051038145,0.011519825740768475
4,mlp,3221,0,0,0.9999838011346108,2.5165615453660427e-06,3.7773315776322185e-06,1.2880567119274346e-08,1.4438414417220777e-06,8.448247490911968e-06,2.7665977827357938e-12
4,mlp,310,5,5,3.452049894849986e-06,4.86266232478022e-10,7.625670452843452e-08,0.00023835157116876092,4.260797010959529e-08,0.9997547385288806,3.3384991149131247e-06
4,mlp,9099,6,6,0.0009777483311950706,0.00020757088610323117,0.0024369323640817905,0.015873863767268525,0.002009951552501412,0.08284228424883341,0.8956516488500166
4,mlp,5866,4,4,0.0001834657878927605,1.2291548205690755e-06,0.00031739423372362393,0.0010324294360304189,0.9673606920320907,1.0199384151817593e-05,0.031094589971290058
4,mlp,2503,0,0,0.9999628412965424,5.1697888480757254e-08,1.727540415555503e-05,1.2774595286346348e-07,2.9124325286516124e-06,1.675658549197376e-05,3.48374399074479e-08
4,mlp,5857,4,6,0.00025260489672617977,3.7821678213864724e-06,0.0012837364035730328,0.0009443221233162369,0.29303618842782264,5.902832583195572e-05,0.7044203376549085
4,mlp,6003,4,4,2.97355363650795e-06,1.321870879520956e-09,2.196139824863804e-06,3.37941416633163e-05,0.995854525341489,8.940354206041497e-08,0.004106420097973417
4,mlp,8750,6,6,0.00015264563347878782,4.2729992953422654e-05,0.00034566975705866765,0.043500955002777605,0.006446629953463419,0.0031545551883639714,0.9463568144719041
4,mlp,2021,5,0,0.9904440737198414,4.0404545554555333e-07,7.658659863823586e-07,5.157466996175831e-05,8.89969798782314e-06,0.009493700852467072,5.811482999285791e-07
4,mlp,5555,4,4,3.50030951940686e-07,1.0349703470395015e-07,2.340228826599959e-06,0.005198953828927558,0.9879934884834799,2.884132428107677e-07,0.006804475517536494
4,mlp,12099,3,3,2.104886817381389e-08,6.748294638237555e-08,8.226780121751018e-07,0.9955564658668242,0.0006638762940654266,1.5400910815379324e-05,0.0037633457184680264
4,mlp,4714,2,2,0.0004325314955548755,4.0376298243280337e-07,0.9984859207423035,2.2612550234861504e-10,0.0010804643989515382,3.837844647880877e-07,2.9558961729544345e-07
4,mlp,9535,6,6,0.0005787343995353978,1.217560197925449e-06,0.00029899745370220803,8.949915600046109e-05,0.0007912586021004523,9.466987611280647e-05,0.9981456229523508
4,mlp,5181,2,2,0.00043011543404118256,6.393528405963554e-06,0.9991771345620871,5.012888623545745e-10,0.00038608367033923004,2.3617039283788978e-07,3.6133444549689535e-08
4,mlp,939,5,5,1.8643721212525767e-05,2.1269900032761657e-06,5.737578340015186e-05,0.011781455630083336,2.0324750729267767e-05,0.9788774124586727,0.009242660665898792
4,mlp,6728,4,4,3.752330565529983e-07,9.038718747663064e-09,1.3232057339844564e-05,2.4013982289070524e-06,0.9996162703961381,9.029569159528732e-08,0.0003676215808261068
4,mlp,9520,6,6,0.001664035312915321,2.3943129981041732e-06,0.0007980727875743159,0.00023996401247371098,0.0015401518094092764,0.00015208985281112754,0.9956032919118181
4,mlp,2234,0,0,0.999598671542752,6.673893110043439e-09,2.459396300042284e-07,1.042109939991064e-05,0.0003005946011068034,8.175837688710631e-05,8.301766330964801e-06
4,mlp,5451,2,2,0.022999140782515786,0.0004694905242064547,0.9739741338461683,1.1063068002356612e-09,0.0025541905361771916,3.0411790110461197e-06,2.025614365071182e-09
4,mlp,1974,5,5,0.0034888498416568263,0.00014157304001118114,0.016448689497065332,0.0004534089206780931,0.0001680020530192781,0.8341614121528864,0.14513806449468283
4,mlp,3745,1,1,1.1520848478589744e-10,0.9999999543985182,1.1729166361923803e-10,4.051712930609008e-18,4.5368976472117715e-08,5.006952159595285e-15,2.6299097258571407e-31
4,mlp,2756,0,0,0.9999904341039223,4.076668946309099e-07,7.104594670966757e-09,7.773352763693902e-08,2.731194905119361e-06,6.342048115272388e-06,1.4804017402137778e-10
4,mlp,4671,2,2,0.009476654766162712,5.907872209303981e-06,0.9883961743966072,2.1072302547967116e-08,0.002117006833994235,3.0032369262356554e-06,1.2318217980076808e-06
4,mlp,1629,5,5,0.00024877698916514886,2.650245595939033e-05,0.00087308089032992,0.007998122393172005,0.00010836256454966338,0.9438193875008295,0.04692576720599433
4,mlp,10772,3,3,2.080983556442568e-09,1.598047219575771e-08,1.3021133522216337e-07,0.9982040025874424,0.00031516910032144686,4.806040846511335e-06,0.0014758739985985168
4,mlp,2024,5,2,0.3556163353671542,0.00038382401590370766,0.4134289634201257,4.7956412837144014e-05,0.0004615075748333678,0.20516195981444577,0.02489945339470016
4,mlp,9051,6,6,0.0004001023806558995,3.7747450270429914e-07,0.00016544755113231344,0.0018186238916753298,0.13453205991117126,2.4366853355673336e-05,0.8630590219375069
4,mlp,6702,4,0,0.8349539718064102,1.2688534180753227e-08,0.00014527817189462187,1.7378255070182684e-06,0.1642374923463509,0.00024095559314293733,0.00042055156816015414
4,mlp,4016,2,2,0.051471537089503,7.086500689364221e-06,0.9465831005368179,2.3287707431955396e-07,0.0017192896499769377,5.925161754455711e-05,0.0001595017283937977
4,mlp,28,5,5,1.6254194406164484e-07,2.5327119347772462e-08,3.8769747013196047e-07,0.013703081645337562,1.4733479758718082e-06,0.986154045855501,0.000140823584652084
4,mlp,12097,3,3,2.2943926109335588e-07,6.292362053854408e-07,5.098642459274124e-06,0.9704016636179039,0.0015984151165801264,3.364238007464646e-05,0.027960321567515458
4,mlp,8346,6,6,0.0016577969384315898,0.0001470515933298498,0.0031690632470865988,0.0406115495078874,0.000970793673018848,0.21377479292157264,0.739668952118673
4,mlp,701,5,5,1.569461791486044e-07,3.0584196935543748e-09,1.515856895489536e-07,0.00015004387990822998,5.8027760711894715e-08,0.9998331752256661,1.641127637677191e-05
4,mlp,5715,4,4,3.1132129027204874e-08,3.2503235390348763e-09,1.031628508319747e-07,0.00010173256305240161,0.9995647142967115,1.3911760824677566e-08,0.00033340168317189014
4,mlp,5162,2,2,7.976181777559104e-05,9.424142988880511e-07,0.9978713073706572,7.719396688448261e-11,0.0020479138140196947,5.4306869382156304e-08,2.0199185528741154e-08
4,mlp,2187,0,0,0.9991252242884263,1.6925351544857044e-07,2.1397080466986368e-07,3.2921612328353446e-05,5.761240709418255e-05,0.0007739699090060895,9.888558824964882e-06
4,mlp,8143,6,6,0.0001584170370259491,3.1545038505669455e-05,0.0007374873333959906,0.11871238702182133,0.003028704190412893,0.0020191661003648334,0.8753122932784734
4,mlp,7693,6,6,2.367699568481912e-05,2.4902973917235238e-06,3.439107744604513e-05,0.2617505534999383,0.007113654970059392,0.00023703726966333477,0.7308381958898164
4,mlp,1080,5,5,2.973586617897715e-09,5.377654342738398e-10,2.5712501400474742e-08,7.377618579131758e-06,2.2702527561111443e-09,0.9999917383039852,8.52583329298519e-07
4,mlp,474,5,5,1.2656875937888506e-07,1.38437609794738e-07,1.6630497739353338e-06,0.0026336030678082746,9.265477132806647e-07,0.9971918684860944,0.000171673842240875
4,mlp,3091,0,0,0.9999895375951646,1.7874615037390416e-06,1.6698629775222122e-07,4.156813395627661e-08,6.92034719079233e-06,1.5460120615364252e-06,2.964760056022098e-11
4,mlp,12603,3,3,8.234852681554766e-07,4.4058124967497877e-07,2.8882001602970717e-06,0.8366053134496948,0.011237351379247085,2.3580738824336174e-05,0.1521296021655558
4,mlp,12590,3,3,3.698293920647711e-06,3.064274410050575e-07,7.620850794368593e-06,0.6347135165077967,0.004220070436073072,0.00010829102520366199,0.3609464964587706
4,mlp,2821,0,0,0.9999805337215684,7.325320446975908e-07,5.787017945379144e-06,8.748439140572642e-08,4.723130064513834e-06,8.134459466606741e-06,1.6545189018111085e-09
4,mlp,8418,6,4,1.5803855314031185e-06,1.8167567507073448e-07,6.2877370901028e-05,8.08377233144131e-05,0.9963966480444927,1.7307398913645678e-06,0.0034561440601940745
4,mlp,1045,5,5,3.125393200575877e-07,1.4432858211057164e-08,6.027423229489985e-07,0.00013790468282456824,1.0581753228079772e-07,0.9998302183873526,3.084139778935712e-05
4,mlp,5710,4,6,4.6806093170847094e-05,2.4188291703452425e-05,0.00030566405713045844,0.022842241971558704,0.25741734105077413,0.0001870439971719446,0.7191767145384903
4,mlp,748,5,5,3.5930794163131595e-05,6.612706459851076e-06,0.00014444750353500196,0.06169889258427233,8.332522228473171e-05,0.9067987976302051,0.031231993559079695
4,mlp,9377,6,6,0.0009277230881406175,9.004818132514353e-05,0.0026798819270263106,0.0017804022817378762,0.002105495056179114,0.006607231768040375,0.9858092176975505
