seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
6,mlp,7633,6,3,4.237409288364601e-05,8.318642254817967e-06,5.405231765290578e-06,0.6502148547667619,0.008109444879437905,0.0018212396802687533,0.33979836270662783
6,mlp,551,5,5,1.9428168210016628e-07,4.918501907299058e-07,9.253982688314789e-07,0.000891609674526021,4.482202119279603e-06,0.9990744082437245,2.788834948844241e-05
6,mlp,1658,5,5,0.0001469422403796465,3.828785359952513e-05,0.0004317864834056534,0.00334844945302997,0.0001561704857218627,0.9901294406507324,0.005748922833131114
6,mlp,2802,0,0,0.9886859837029053,4.042112616604166e-05,0.008594729473420095,5.171200905126202e-08,0.0025683718948015257,9.031877069529321e-05,2.012332000259673e-05
6,mlp,8760,6,6,0.0002498038273955787,3.0162642300780946e-06,0.00029436458397308715,0.005945619387566441,0.0008751104055263853,0.0017243406109407806,0.9909077449203677
6,mlp,10689,3,3,6.805277957668e-10,9.110266166143675e-09,9.859278182551935e-11,0.9994372200846193,0.0003105556568483033,4.950422596870206e-06,0.00024726394654872976
6,mlp,5571,4,4,7.995781299799538e-07,5.445493945036258e-07,1.3041545818160467e-07,0.07654952710970918,0.8947156177956238,7.738828606330958e-05,0.028655992265620957
6,mlp,12304,3,3,1.921295009064775e-08,6.676297095773615e-08,5.777818393100325e-09,0.9985446036155005,0.00034125482823927684,0.00017002244191618098,0.0009440273606046678
6,mlp,7923,6,6,0.001478687809728313,8.483384025182856e-06,2.3469745185885327e-05,0.11811225222030466,0.0029579106025334574,0.022249181829736342,0.8551700144084862
6,mlp,5197,2,2,0.021114765239530566,0.0004112838446731603,0.9781169296462886,4.726442350579718e-10,0.0002696287068394393,8.620016617884096e-05,1.1919238452502321e-06
6,mlp,13409,3,3,7.533005310406532e-05,1.0653726833353972e-05,3.5148236674825906e-05,0.5516605238144384,0.006883436590392076,0.004511458169691821,0.43682344940886536
6,mlp,12169,3,3,7.419710817587899e-08,1.5599264312989823e-07,3.7964782685462186e-08,0.9953618413770067,0.00017550940255193698,0.0011170028887598348,0.003345378177147612
6,mlp,6348,4,4,1.6264465225810846e-05,3.901965309063585e-07,1.5194354574196771e-05,3.9058885633072105e-05,0.9941254323640882,2.105439335308636e-05,0.005782605340594741
6,mlp,3683,1,1,2.549168337575287e-08,0.9999707724658431,2.8588369552247542e-05,5.48535736745315e-23,6.11687854079971e-07,1.985067419764136e-09,5.787006569816373e-22
6,mlp,9767,6,6,0.09493147766693505,0.000135231463597564,0.020102281528803945,0.0012824832626081744,0.0011587460433139251,0.0738965726849809,0.8084932073497604
6,mlp,5295,2,2,0.010430388438508024,0.0001323154843131239,0.9887960433769496,1.3500903163327756e-10,0.0006046449204143412,3.628353412713729e-05,3.24110678782203e-07
6,mlp,8782,6,6,0.0004993838228259458,3.913297234345945e-06,0.00026661053985106443,0.0025247906298350837,0.003158655927012401,0.0004547461490732242,0.9930918996341679
6,mlp,5504,4,3,4.196916264294799e-07,1.084714514536973e-06,5.21820838032496e-08,0.9021588009515071,0.08433765619080716,6.521944511246556e-05,0.013436766824348464
6,mlp,11688,3,3,2.5378858814160425e-08,1.213617305244924e-07,3.914821324471818e-09,0.9960151245133052,0.0011629715071376728,2.9948622868778943e-05,0.0027918047012777426
6,mlp,13118,3,6,0.00010779013647406416,8.455652380835327e-06,8.681867075006918e-06,0.3864369979621381,0.00306994962403368,0.002287745084235657,0.6080803796736626
6,mlp,4152,2,2,0.05966680704018822,2.391879202514254e-05,0.867785570698578,3.1298617077045283e-07,0.071808699829996,0.00038419938192382996,0.000330491271118096
6,mlp,11042,3,3,3.6268612359516215e-09,2.9090318448152744e-08,5.263856936957317e-10,0.9983559229783333,0.0006885604828368981,8.90030814314307e-06,0.0009465829871214865
6,mlp,1685,5,5,1.8212619276689788e-05,7.163256431727598e-06,2.2167914604248375e-05,0.00011102663243378487,9.916464506208155e-06,0.9996944097908912,0.0001371033218559683
6,mlp,9343,6,6,0.0067704998993167505,7.789610365167042e-05,0.006978475013641655,0.004198799403671128,0.0007733178623185973,0.21074461139806452,0.7704564003193357
6,mlp,4140,2,2,0.017231953554353103,2.2592207412433735e-05,0.9803979255538214,1.7197461813997857e-07,0.0016972094781611984,0.00035262055143283613,0.00029752668020083386
6,mlp,7372,6,3,6.086094249285552e-07,7.217376594172978e-07,4.484008286506162e-07,0.97993550113788,0.0004611512283101346,0.00938211842795126,0.010219450457945346
6,mlp,7595,6,3,1.7916706995389247e-05,7.319078939680177e-06,1.6626485344087954e-05,0.886046496104918,0.0022295026406076598,0.013903339283185821,0.09777879970000913
6,mlp,7588,6,6,0.00010763263413807411,2.1186046600463204e-05,1.649808933766675e-05,0.37764748542180876,0.08888079150662041,0.0012992417189885016,0.5320271645825062
6,mlp,5721,4,4,5.2558211459541444e-08,1.3325832156216798e-08,4.130333547370642e-08,5.181330814292604e-05,0.999422199088712,1.2118135663033952e-06,0.0005246686021995019
6,mlp,4761,2,2,0.11244239309552662,0.00012730880336491688,0.8828539229195401,1.6339440536515522e-08,0.00431781057356428,0.00022142002959475688,3.7128238968850155e-05
6,mlp,8620,6,6,0.002456470290878229,4.424507475073333e-06,0.00016065373863010252,0.0058688478692428036,0.0006637639627097835,0.0011299362748620357,0.9897159033562019
6,mlp,848,5,5,8.069880228693248e-07,1.8960245818441501e-06,3.3387596228017366e-06,0.002144677962161095,1.6165496638383957e-05,0.9976993126876263,0.00013380208134659635
6,mlp,5979,4,4,5.471810659484931e-06,3.677193654422613e-07,4.172470129708819e-06,0.000273438809408653,0.9853096814665743,2.9614705634080753e-05,0.014377253018228318
6,mlp,8874,6,6,0.0003057141804392811,5.7403372241671e-06,0.0002614215972821593,0.0044653743905404995,0.02626098219795552,0.0006113467922573044,0.9680894205043011
6,mlp,3437,1,1,0.00024066691008004328,0.9996860052001062,6.919058574604546e-05,3.3234258418463797e-18,3.838188911339855e-06,2.9911515660718027e-07,1.622553889103052e-17
6,mlp,11773,3,3,1.1331425472118758e-08,4.81279585174676e-08,2.325445205109273e-09,0.9986953632423724,0.00024170103857689727,5.2780238490705726e-05,0.001010093695730762
6,mlp,12214,3,3,2.833716639518238e-07,5.573416832108709e-07,5.997456202083965e-07,0.9489353958471984,0.00021318304056659352,0.04488472760253568,0.005965253050731839
6,mlp,8649,6,6,0.00012067721880636777,3.7574581531433313e-06,9.406173427231769e-05,0.006769090481384465,0.01075826016801517,0.00044798990963570545,0.9818061630297329
6,mlp,6668,4,4,5.115641972706428e-05,2.265586823416619e-06,0.000673751224497464,0.00014461271731089486,0.9858195499840301,0.00017439111898372056,0.013134272948627502
6,mlp,2862,0,0,0.9999635870362364,1.0356453471111815e-05,3.6846214969933857e-06,2.363358900133997e-09,4.2738896699897194e-06,1.809169113261229e-05,3.9446340481039605e-09
6,mlp,4590,2,2,0.3681118543841732,0.00031464000940511756,0.5850752970053789,8.490515184819531e-08,0.04549886243608502,0.0009521768052056103,4.708445460028047e-05
6,mlp,433,5,5,2.1589220559891746e-08,5.5660086152122046e-08,5.859446536417507e-08,3.6158653164401995e-05,2.654444723119261e-07,0.9999621856859534,1.2543726379789973e-06
6,mlp,13499,3,3,9.938886146174859e-05,2.6113698644734766e-05,0.00012382874011021694,0.647256534646155,0.0035554071266133097,0.038724789793672824,0.310213937133342
6,mlp,3563,1,1,9.597801712009025e-06,0.999974179395399,1.4775003723049834e-05,8.716577666049229e-21,1.4304139358861527e-06,1.73852300507829e-08,4.6101978977967e-20
6,mlp,10697,3,3,1.0332844500793187e-08,2.0342368898311385e-08,8.312047597337447e-10,0.9989066194081241,0.00010983293557681052,4.7553347197346506e-05,0.0009359628026836537
6,mlp,241,5,5,1.9040531559445318e-08,8.243933801028879e-08,6.695476522688255e-08,0.00021376888223565837,8.041947198025158e-07,0.9997827432675048,2.515220904880373e-06
6,mlp,9111,6,6,0.0008199160660288579,1.2445533553916564e-05,0.0005402155402779348,0.008118915107228689,0.0011611289489967106,0.009384898875436906,0.9799624799284768
6,mlp,3771,1,1,2.837754219495388e-07,0.999982310739274,1.5816680144082008e-05,5.4759981929008265e-24,1.5874559809385456e-06,1.349178844129066e-09,6.57734679106893e-23
6,mlp,788,5,5,0.00011237016764352593,2.6044301542473625e-07,1.741302300092801e-08,7.649871511922481e-05,2.548189248893933e-06,0.9998052587649355,3.0463070144213288e-06
6,mlp,9385,6,6,0.0020195095377367493,1.5052840558255343e-05,0.0015619971837931353,0.0018138232154066118,0.00035402943062235847,0.028376940687385995,0.9658586471044969
6,mlp,2918,0,2,0.48116252224320055,0.0005923766230217882,0.5160383153527635,2.972441040299954e-08,0.000712399330807739,0.0013948320047781823,9.952472101780638e-05
6,mlp,2157,0,0,0.9973132784059616,2.3131263837362537e-05,0.0007522124066030222,1.2640533804621066e-05,0.00022589085344437102,0.0004920820780140937,0.0011807644583349465
6,mlp,2573,0,2,0.0932482953042379,0.000685957613536428,0.8937375525919089,5.099994626404821e-07,0.0002941504069467703,0.011077496966624863,0.0009560371172824419
6,mlp,12497,3,3,7.223007947656066e-07,7.182198413165028e-07,1.2725897039307942e-07,0.9803997039195678,0.0004355841345190626,0.0006168989116323572,0.01854624525467438
6,mlp,4787,2,2,0.002648086894694845,4.110389781175627e-05,0.9860557983314888,7.963354958268007e-09,0.011040381519559425,0.00017291218134076662,4.170921174945145e-05
6,mlp,7074,4,4,6.275762426473639e-06,1.0388098368299274e-07,3.087121020771798e-05,2.760495489082081e-07,0.999955534295115,9.050527412834834e-07,6.0337489769714936e-06
6,mlp,12321,3,3,2.4267876006408644e-06,1.6525325457813378e-06,1.9158505561296197e-06,0.9474480643273745,0.0006140107776009689,0.024944428442430444,0.02698750128189161
6,mlp,5274,2,2,6.217993537494336e-05,2.5056584352116597e-05,0.9998841785693197,1.7258341104785924e-11,2.2220575099630133e-05,6.2514078327789455e-06,1.1291076236933671e-07
6,mlp,12656,3,3,6.887258360988385e-06,1.723876409564287e-06,2.4107541876699516e-06,0.8338647302408455,0.0012190715052895686,0.0028779986929440633,0.1620271776719629
6,mlp,6552,4,4,2.5202833022106285e-05,7.127048818781494e-07,3.2940570971374584e-05,4.743556426817703e-05,0.9860908599178532,5.093218941170267e-05,0.013751916219591702
6,mlp,323,5,5,8.48865705149918e-09,2.014012004690015e-08,8.293936369555223e-09,7.017428664714103e-06,8.445561106803463e-08,0.999992601003383,2.6018962756113055e-07
6,mlp,7455,6,3,1.9379060080000635e-05,4.386877848719381e-06,4.2093971469079875e-06,0.5893703424797344,0.00682787779408278,0.0007304089348968315,0.40304339545621043
6,mlp,823,5,5,3.8552729979604176e-07,3.64014976791872e-07,7.019645832394451e-07,8.459035024671655e-05,1.3669886569993838e-06,0.9999019823386722,1.0608815564266453e-05
6,mlp,12158,3,3,2.581863161751952e-07,2.983988537255184e-07,9.356684198502279e-08,0.9877667722480729,0.0003385096179002514,0.0006591639720679452,0.011234904009947248
6,mlp,8119,6,6,0.0006115891158080045,3.4790287775163027e-06,2.3040273752790045e-05,0.030655181526321445,0.0024150520018792867,0.0007701472959701078,0.9655215107574908
6,mlp,4146,2,2,0.013788225637174504,2.4668661524858653e-05,0.982752798306527,1.2097174904784174e-07,0.0028043251312438464,0.00022444646650424607,0.00040541482527637934
6,mlp,11600,3,3,1.9384378375161124e-08,5.4183037205323445e-08,5.6171290274389595e-09,0.9980923108805271,0.0002062677024767806,0.00014277968724848468,0.001558562545203122
6,mlp,266,5,5,1.1802145198614153e-07,3.355845430847415e-07,4.983161509996767e-07,0.00240318897748252,7.724711292242509e-06,0.9975493688775185,3.8765511560693944e-05
6,mlp,11911,3,3,3.127260491210369e-08,7.095829209241084e-08,1.2393984139516727e-08,0.9973182952200024,0.00024588972803628187,0.00022518880305435104,0.002210511624025708
6,mlp,8319,6,6,0.00028050226224367027,2.3817473626182963e-05,9.676870137365712e-05,0.21494601533126084,0.006023523649728353,0.026230604800363714,0.7523987677814036
6,mlp,9860,6,6,0.013782727582582614,2.156012585827627e-05,0.004757659132667452,0.00038478530710876524,0.0006344053792935772,0.003939271820487646,0.9764795906520016
6,mlp,12176,3,3,5.837692476286949e-06,1.807910563311475e-06,4.3161828211638604e-07,0.8584017846196219,0.00381669681834396,0.0005125562650966543,0.13726088507561576
6,mlp,12318,3,3,3.8584848469564723e-07,3.629330017850161e-07,1.6111122339275778e-07,0.9861312836039732,0.0006210531933036337,0.0007065564750351462,0.01254019683497821
6,mlp,550,5,5,4.7060243096969197e-07,4.672183206021925e-07,2.865933375272961e-07,0.00018921925964454623,2.740734017998015e-06,0.9997951485243055,1.166706794277179e-05
6,mlp,8702,6,6,0.0004804226729797055,7.556489103648621e-06,0.0003150990966090858,0.005426240293052197,0.022301540846390404,0.000686351140052183,0.9707827894618128
6,mlp,4021,2,2,0.1332523098286046,7.515377100254416e-05,0.8328504706072206,2.4126116063050237e-06,0.018171759176193573,0.001242971832795525,0.014404922172576717
6,mlp,12935,3,6,0.00047752429713786195,3.104755780154603e-06,3.6219081727202884e-06,0.44191159072300046,0.03834672261524925,0.003210294936810049,0.5160471407638495
6,mlp,7604,6,6,0.0001735281711636679,1.2699126952207788e-05,5.376696537442612e-05,0.388669663839749,0.003809786257388771,0.011763679513457246,0.5955168761259146
6,mlp,13412,3,5,0.00011734093095699544,5.921426845501975e-05,0.00027142898944068774,0.2743706935581779,0.0011716665791713281,0.6688099084499458,0.05519974722385229
6,mlp,2496,0,0,0.9998081108198074,1.907350071308143e-06,4.259012934327098e-06,3.341866445420522e-08,0.00014684109370294095,3.8612313995275855e-05,2.3599082440029793e-07
6,mlp,11670,3,3,1.1644823386087751e-07,2.203317279068993e-07,1.2548370217699152e-07,0.9540942712904024,0.00010768620976178617,0.042729985086627946,0.0030675951495442748
6,mlp,1336,5,5,7.388976835012513e-05,2.0747374201118672e-05,9.259776084780592e-05,0.004063485251225247,0.00011778525684894493,0.9935385884089574,0.0020929061795694997
6,mlp,5411,2,2,0.016055676055717834,0.0014878468130995843,0.9821908416593301,3.7178051102011494e-11,0.00017137192200028078,9.415522931967796e-05,1.0828335439421556e-07
6,mlp,11286,3,3,8.01726960613753e-09,3.1184843314358336e-08,1.7170322241260468e-09,0.9985331311087537,0.00019971020401774177,4.469356129111566e-05,0.0012224242067922107
6,mlp,13213,3,3,3.203892933668044e-05,2.9878093939326665e-05,0.0001104489828430661,0.5135470416125165,0.0016964017933919777,0.4395477630377562,0.04503642755021621
6,mlp,1364,5,5,8.881192929296272e-06,1.0985310316678235e-05,2.684257694262734e-05,0.002766573594804424,4.977870810175528e-05,0.9963747180890554,0.0007622205278499166
6,mlp,699,5,5,2.473808671217835e-07,3.508549872267055e-07,2.385542615217077e-07,7.172737697748303e-05,1.2115529428278415e-06,0.9999219608747117,4.26340525203334e-06
6,mlp,5880,4,4,2.1688342428099896e-05,1.296124784044161e-06,1.556146244360568e-05,0.0006715980281409039,0.9738008731266282,7.174964080874765e-05,0.025417233274766277
6,mlp,6278,4,4,0.07210385661926277,0.00011518054281377413,0.012478388265489625,0.00215009881750936,0.7821251827277652,0.002688879376085662,0.1283384136510737
6,mlp,11064,3,3,5.473692474009724e-08,4.964487996825808e-08,6.121852638901221e-09,0.9954243323451568,0.00010163333721881852,0.0002540428554840024,0.0042198809584830035
6,mlp,9334,6,6,0.0011096713479316768,3.201406522234898e-06,0.00018840452350208346,0.0006987066989851354,0.00029890132138023814,0.0010415458554835684,0.9966595688461951
6,mlp,7880,6,6,0.00011182802079708035,7.568114094845968e-06,3.698514898526902e-05,0.08623508572367437,0.00858469775244952,0.00097106986229973,0.9040527653776992
6,mlp,2577,0,0,0.9983754283455727,0.00011908347207224917,0.0001955439601792731,4.535495421589927e-07,7.723178999114529e-05,0.0012159308706203267,1.6328012021948206e-05
6,mlp,12434,3,3,8.695889567212921e-07,6.724051493165372e-07,2.2040003052627826e-07,0.9752122547928416,0.0003359427905684783,0.0020653400359010596,0.02238469998655223
6,mlp,13081,3,3,7.886555810207699e-05,9.92361850607423e-06,1.0990612111468218e-05,0.6368906189502038,0.0013129723554664238,0.05653963182499361,0.30515699708061655
6,mlp,11805,3,3,8.111172468036866e-08,1.868437822846349e-07,8.398684299854754e-09,0.9772656450024075,0.01793316910239986,5.957664431055956e-05,0.00474133289669082
6,mlp,10885,3,3,5.74092000818102e-10,4.56270226174065e-09,3.64202768685973e-10,0.9996689905572944,3.2867598736141804e-05,0.000130484934393874,0.00016765140857864926
6,mlp,10948,3,3,4.2303479847175815e-09,1.6677820499213354e-08,3.8461311701583745e-10,0.9992523000104188,8.518134841616843e-05,2.134399218838019e-05,0.0006411533561950748
6,mlp,3713,1,1,1.7615794505568193e-06,0.9999979902410122,1.9037113849452105e-07,1.2445050238215074e-22,5.2581267962122194e-08,5.227130924641511e-09,6.281712923973116e-23
6,mlp,3273,0,0,0.9998145581822157,0.0001578108271412782,1.142447903146936e-06,1.0257644679302793e-10,2.2249839515294453e-06,2.4263341182010136e-05,1.1502978014803315e-10
6,mlp,12642,3,3,9.846814126768951e-07,1.7676450706036182e-06,1.2742881493215823e-06,0.9410324572811399,0.00030512812009378046,0.048388962984936466,0.010269424999197217
6,mlp,11736,3,3,1.360994727618661e-07,1.7561830866982554e-07,9.477256194149256e-09,0.989365262492043,0.0005236384840879015,6.691403911145191e-05,0.01004386378971989
6,mlp,822,5,5,7.180410114057372e-08,1.8914228238895412e-07,9.518878339460106e-08,3.3218522861117486e-05,5.479692630759289e-07,0.999963505542886,2.3718298228231156e-06
6,mlp,6775,4,4,7.15941334367767e-07,5.8454364816885435e-08,2.9139986578334123e-06,2.5325431798557027e-06,0.9998548714262852,1.8423725133866371e-06,0.00013706526366461194
6,mlp,9171,6,6,0.0007885601365504836,3.361472026264011e-06,0.0012007765393092342,0.001052003678374482,0.010535874143802224,0.0006668833982051957,0.985752540631732
6,mlp,1346,5,5,4.073501691323783e-05,2.3826631990665677e-05,0.0002980210658610729,0.06316878355282787,0.00038209343419563313,0.9179895695349967,0.018096970763214783
6,mlp,9903,6,6,0.0017529897607415253,1.4147431276206862e-05,0.018648614413235443,0.0011261628095490326,0.1876681606370265,0.0018948186408389298,0.7888951063073324
6,mlp,3719,1,1,1.330764969210437e-07,0.9999908769877897,8.572772535734435e-06,2.0534148183516757e-23,4.1549075710569723e-07,1.6724205165751262e-09,2.8967230060064497e-22
6,mlp,3181,0,0,0.9669947655942781,0.00018335512740799494,0.03129732906730483,3.5838952256247523e-09,0.0014403548387420522,8.355041291907451e-05,6.413754527598777e-07
6,mlp,11410,3,3,2.283308991389647e-08,6.075615948007464e-08,1.770354743854356e-08,0.9945290912255982,5.764707894301189e-05,0.003942486023516463,0.0014706743791453442
6,mlp,9114,6,6,9.197796830540002e-05,3.303308527089911e-06,4.005697122919091e-05,0.005396238699035629,0.09887708870196621,0.0008246813864791389,0.8947666529644575
6,mlp,13039,3,3,3.6568827811680565e-05,7.2786376443165225e-06,7.3690019660391454e-06,0.788204959869982,0.002940892892586809,0.006356059360437056,0.20244687140957224
6,mlp,4462,2,2,0.06051405137244891,1.2319328572640169e-05,0.7982933186007445,7.42684751709379e-08,0.1353150697364613,0.005839401864049389,2.5764829248016838e-05
6,mlp,1193,5,5,3.642750187652028e-05,8.549172619086433e-06,9.426030885328904e-06,0.0007137024433453078,3.8661923724077644e-05,0.9988244368671231,0.00036879606042660237
6,mlp,600,5,5,2.591097983537014e-07,4.627384860390073e-07,1.4213217917174899e-06,0.0008474894612567342,4.44199117211082e-06,0.9991037860779708,4.2139299524361644e-05
6,mlp,3880,2,6,0.11279607766477856,4.799799023738219e-05,0.32091897934354,0.0005316907080753318,0.03649446522678208,0.0037509012590854,0.5254598878075013
