sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4671,2,2,0.03813938536673422,0.0004621651250534027,0.9610355583193033,6.351674011057913e-12,0.00025279483828769385,3.239370230496899e-07,0.00010977240724663975
1629,5,5,0.0019586216201295135,5.561326728719746e-07,2.6665395520216828e-05,0.01811306360953658,1.1067451066186092e-06,0.8950643805907544,0.08483560590627962
10772,3,3,1.7036044789344122e-11,3.3174466572854844e-15,4.216293345074629e-12,0.9995497986486156,3.4102742927576313e-06,4.864655636416772e-07,0.0004463045902726022
2024,5,0,0.5486415139087585,0.00032563885519924774,0.2130509002055683,2.0964774624629202e-05,0.00044087919075132454,0.04849834330324826,0.18902175976184973
9051,6,6,0.0003440019060597508,2.7650577903810566e-08,0.0004098956124598013,0.006127387673353769,0.14102785129331194,4.457688956891752e-05,0.852046258974668
6702,4,4,0.014081119949839413,7.951611604076131e-08,0.0006742027658833574,8.494307287725776e-09,0.968278889320133,6.805613627022168e-11,0.01696569988566468
4016,2,2,0.2064748538335924,0.0001990372132572064,0.7643961203667402,3.9280807901193366e-08,0.006356495746418815,4.2653145932985126e-06,0.022569188244590182
28,5,5,8.67388611454847e-08,1.475151222467414e-11,2.554331011499679e-12,0.03605933153310672,3.350930379396897e-10,0.9638499734347507,9.060794088283815e-05
12097,3,3,4.455412932057986e-08,3.1153987720252347e-12,7.343816187898988e-09,0.9774344028808466,9.045137594405347e-05,2.452680866768711e-05,0.022450567033480563
8346,6,6,0.002681140547719153,7.124550475213275e-07,0.00016238389727448992,0.08505298289813375,4.9633402773416586e-05,0.26091614397645124,0.6511370028226005
701,5,5,6.808785696726724e-07,1.5879248820750006e-10,6.226206466654106e-12,4.1680217128194345e-05,9.541784978234797e-12,0.999951703504277,5.9352254647614805e-06
5715,4,4,7.071200758965219e-09,2.366757713767126e-12,1.0279381365816798e-06,3.539104105564043e-05,0.9975466214708197,7.677513490727626e-10,0.002416951708669358
5162,2,2,0.0010351764123755296,0.00012638917964981954,0.9975454682755521,3.673156097143879e-15,0.001291021919096604,7.170794070113535e-11,1.9441416142611116e-06
2187,0,0,0.9996765688400113,5.115995559739151e-07,1.1616348620643926e-06,3.0774396117764497e-10,8.109515609315034e-08,0.0002697708042330309,5.190571843739013e-05
8143,6,6,0.0004555106328336015,1.405186113209458e-07,0.00015568425635992782,0.14605116449445235,0.00028223044490647886,0.011914779084353963,0.8411404905684824
7693,6,6,2.449304201652158e-05,2.5438324619302095e-09,5.8000527177667826e-06,0.306296201174618,0.0025561654132133715,0.0012327282185224694,0.6898846095550794
1080,5,5,8.711564487118918e-08,1.3733479503432248e-10,2.480417969669008e-12,1.4631175436061747e-06,1.6032690626503288e-13,0.9999981824053016,2.672215343670306e-07
474,5,5,5.059221019157751e-07,7.651122484193779e-10,1.1736330428382473e-09,0.013542625224516408,1.3222766068381057e-09,0.985894566478099,0.0005622991142608364
3091,0,0,0.9998996929126552,4.803636363298026e-05,5.185248079455774e-05,3.4699804920718195e-16,8.073883783635872e-10,3.824132070896716e-07,3.502232100894795e-08
12603,3,3,1.1794030553975903e-07,1.8510744232326938e-11,1.0135817033204793e-07,0.8106126068754437,0.0034913348784696516,2.245110236655469e-05,0.18587338782673335
12590,3,3,3.18510440709811e-06,3.403483644755242e-11,3.087376298283645e-08,0.8866011331947473,0.00040649649408210195,0.0004130137406288629,0.11257614055833683
2821,0,0,0.9995097154641659,5.8536183659543204e-05,0.00041056680821160166,3.4931932382459744e-13,8.483912105808343e-08,1.6612092571471216e-05,4.484611921199868e-06
8418,6,4,1.8812775874688072e-08,4.2620405196881347e-11,3.6713547111367345e-05,5.3709150007765e-05,0.9765094287730215,6.00976138352421e-12,0.023400129668453215
1045,5,5,3.773327039346123e-06,1.1054696450919083e-09,2.238047264217412e-10,9.25934267604121e-05,4.960367880050887e-11,0.9998695673909841,3.406447633800636e-05
5710,4,4,5.568816225742146e-05,7.757940206316824e-09,0.0004329504648622836,0.012655704093218888,0.5371803367173654,3.0040108777911e-05,0.4496452726955779
748,5,5,4.6758444516659764e-05,1.1682335528571339e-08,1.4029649906681495e-07,0.1210089266004131,2.915015642001325e-07,0.8487650352807993,0.03017883619387195
9377,6,6,0.004144774925051161,1.2530478517015988e-06,0.007620074596720784,0.006740127308600064,0.008222619213189055,0.0038947697579520997,0.9693763811506352
11441,3,3,4.6432971132336145e-09,9.074156564952544e-14,5.132336296248305e-11,0.9974326150527449,6.344030174007897e-06,2.3780510621095712e-05,0.0025372557117488053
3428,1,1,0.00027268499699332745,0.9990263907390171,0.0007009242639039275,3.2293355840245885e-34,1.7050801560369612e-17,8.583633024803507e-14,1.5106390307493684e-20
2955,0,0,0.9992093241684101,5.5259903200857517e-05,0.0007310719456696685,4.274759275626852e-14,1.260183848477367e-07,2.8713330992416935e-06,1.3466311924668664e-06
6471,4,4,4.276193013908765e-07,1.3671559524570802e-10,2.9685238853373604e-05,3.9379990734965676e-07,0.999253657525317,1.1695126296918531e-08,0.000715823984778783
5877,4,4,5.521819379997569e-07,1.7186230687063723e-10,4.864988405153081e-05,3.427957739787192e-05,0.9851504504272294,2.666789335780402e-09,0.014766065090731624
12637,3,3,1.0646154936255302e-05,7.644400024725344e-10,5.704055390657164e-08,0.868884799483806,3.90321755481878e-06,0.06852734035609379,0.06257325298261525
8804,6,6,3.806736616110306e-05,1.7179895172251246e-07,0.0012625755195671106,0.007568927361386825,0.0035102096203350323,4.5511739612187736e-05,0.9875745365939861
389,5,5,2.0628986446213973e-06,1.356876448031529e-10,3.713853101407911e-11,0.0026187834877686583,5.267293895571516e-10,0.9972318756661094,0.00014727724792177306
3519,1,1,7.567514652207481e-06,0.9938932025900314,0.006099229895246039,6.530019346924793e-37,7.011725790359078e-14,1.662983207897942e-17,3.1966891983787374e-21
7157,4,4,9.234603594935786e-05,1.5034090951842097e-08,0.0009381285057315194,1.3799357797192792e-09,0.9987949308761537,1.0078525783644268e-08,0.0001745680896129634
7667,6,5,0.0005621744275474058,6.434422159695731e-08,1.793688772361938e-06,0.1443482086548503,1.999972620449446e-06,0.7375507210143548,0.11753503789763321
8633,6,6,0.0004880446810742611,7.54819164266949e-08,0.0013685259715469115,0.00488149267746708,0.027536822936181593,4.3262602974769353e-07,0.9657246056257839
5001,2,2,0.000343175879777251,0.00012909108227719703,0.9994582007145069,3.794536901802655e-14,6.49811548304544e-05,1.9326589759062508e-10,4.5509753044262315e-06
6317,4,4,6.545897741182144e-10,1.5357248392817763e-12,2.2038774083222384e-06,9.283976830836379e-10,0.9999877582116534,2.0282792205013696e-13,1.0036326212346088e-05
11398,3,3,3.0140873856164465e-09,1.2526624129201434e-13,5.705754000590372e-11,0.9980695372808019,2.0997222851921984e-06,3.125547956758278e-05,0.001897104446075091
6712,4,4,2.2351031697320234e-05,9.060787504669597e-10,6.246466576504279e-05,5.7359653342446564e-08,0.9992397251730448,1.3077262886339178e-08,0.0006753877864977407
12035,3,3,7.917915562676058e-08,1.3659284484644045e-11,1.4986686297635525e-09,0.984029432563541,1.500867744504771e-06,0.0039437810285723315,0.012025204848658584
8413,6,6,0.0025910173128168936,6.317198985840164e-07,0.00031685335692861803,0.05540633034145442,0.0002018061348858176,0.04899866103915666,0.8924847000948589
10575,3,3,2.2921402192902736e-12,4.497400054561142e-16,5.811707740829456e-13,0.9998763572005412,1.1905421245860947e-06,2.915407128490787e-07,0.0001221607137475821
10275,3,3,4.679179564038853e-13,4.9581707080549556e-18,5.908073544795875e-15,0.999955590635663,8.356005041191535e-06,1.1200699109731517e-08,3.604215812280559e-05
8701,6,6,0.0010977698702029602,2.3490852163147237e-07,0.0010347675974174528,0.03967615374624089,0.002850469716196729,0.0033969369085928318,0.9519436672528275
3276,0,0,0.9944385890819608,0.0051779561488378345,0.00036083905727023327,7.005612318839954e-18,4.545580543502137e-12,2.261399408576771e-05,1.7132997309036137e-09
1932,5,5,0.00020428621280306158,4.802648156127388e-07,4.5823320506245346e-07,2.5387861924226407e-06,1.2900470349682145e-10,0.999705580281294,8.665609268525616e-05
11050,3,3,1.4017343511252644e-10,2.8343106996474456e-14,2.682725048720746e-12,0.9995233128986807,5.395418233792002e-08,0.00017240490455216621,0.000304228099700596
1033,5,5,6.379769214662295e-05,2.8599401631631564e-08,6.368689076524647e-07,0.0785939067669039,5.617833657462945e-07,0.8749974985786066,0.04634356971066784
13309,3,3,9.803820832580188e-05,1.8018131492154874e-08,1.4031200882626131e-05,0.5584896638584311,8.759764279679712e-05,0.026764822587661365,0.4145458284837707
5316,2,2,0.1303579868681608,0.0020187479911788478,0.8674538667727847,4.253225691804221e-15,0.00016758132786634354,1.1427143580326832e-07,1.7027685692570676e-06
11945,3,3,2.999276749891717e-08,9.004456943498686e-13,2.9537957901002278e-09,0.9854350691562137,0.00018316918652940556,1.1622257286128976e-05,0.014370106452507159
6368,4,4,1.6985126713345573e-05,7.99900224945805e-09,0.001168015607854443,1.8034649176127443e-06,0.9870277632540515,2.365213924314884e-08,0.011785400895321554
13082,3,3,5.7787515017226004e-05,1.6149420871022885e-08,1.921565836139289e-06,0.6700994402425022,6.169907465131835e-06,0.14781151848846485,0.18202314613129347
3240,0,0,0.9999658787299951,2.4552165808887665e-05,9.54372693395122e-06,1.073718197484343e-18,2.394656774062474e-10,2.3980952224981906e-08,1.1568441479697923e-09
7419,6,3,2.827514964485617e-06,4.583990720890156e-11,7.192752529797864e-08,0.8582477411543266,0.0006884565671845051,0.00026689492706493957,0.14079400786309443
12912,3,3,1.9917653737654026e-05,4.803038825770394e-09,7.215182113722212e-07,0.7925058983046842,7.177063735306941e-06,0.07167223975709927,0.13579404089949318
10137,3,3,7.667589968856582e-14,1.946352890477516e-17,1.6231667191742718e-15,0.9999920783765658,1.8079024755206218e-08,5.056130386949237e-07,7.39793129227731e-06
11545,3,3,1.1896064135344825e-08,1.64576565443833e-12,1.1359354685469449e-10,0.9961593733164205,2.1074444912020256e-07,0.0015743722117590017,0.002266031716068168
11048,3,3,2.810915867927208e-10,2.948684674536629e-14,9.655477931643385e-12,0.999367820845979,4.622005452533816e-07,1.396405694454947e-05,0.0006177526057543883
12668,3,3,6.072781283862839e-07,9.589822007876025e-11,3.153137965382958e-07,0.9063481725300598,0.00019541552120886356,0.00016071038906707063,0.09329477887184126
9035,6,6,0.0002546521600882069,8.260656702613345e-08,0.0013278536964686973,0.006638798718370609,0.03357294627191886,1.9992560154831215e-05,0.9581856739864318
9547,6,6,0.022484633225853406,9.8497350486902e-06,0.012462302561976491,0.003826252486675124,0.0007501714843533157,0.02579182791397883,0.934674962592114
201,5,5,1.7227915990849557e-06,3.396814296010867e-10,1.8788672880056042e-10,0.020429685777542127,5.711164707921034e-09,0.9786471858947656,0.000921399297360328
2243,0,0,0.9971457293677102,8.387080734883215e-06,0.0006374849365357569,1.7262480894388766e-08,1.6310969287265707e-05,0.00025351901553392545,0.0019385513677172381
993,5,5,4.032699029340882e-05,1.389890854927067e-08,1.1135618890701532e-07,0.024769665359453828,3.742337512722028e-08,0.9670850946678792,0.00810475030390105
1405,5,5,5.404008524752646e-07,1.0093135394940431e-09,6.111458476079727e-11,2.0051563909651295e-06,8.409299094155663e-13,0.9999961156968403,1.3376746471123227e-06
1797,5,5,5.976858081962079e-05,8.512816019170983e-08,6.893303275224563e-08,1.3626030885689559e-05,2.1784144640680085e-10,0.9997984440995569,0.0001280070097032914
2956,0,0,0.9980468025053673,3.984753802805094e-05,0.0019001408904395626,1.0007107004293509e-13,6.808220217910787e-06,1.5896166133326212e-06,4.8112292335038e-06
3315,0,0,0.9756595469045897,0.014463669497508195,0.009876410479057685,3.8541212567992355e-18,2.1377676443037435e-10,3.679235544887413e-07,4.981512955687349e-09
8453,6,6,0.00021809674222813372,3.002886216023399e-08,0.0003731200600759812,0.05293938792736727,0.024910508014996394,0.0003813317852175948,0.9211775254412525
10537,3,3,3.885858997429795e-10,6.0893956241862e-15,1.7461179786838215e-13,0.9997908752644467,9.330706721930486e-08,3.1850750048510254e-05,0.00017718028967124655
11142,3,3,1.6210440680317804e-10,9.445066226513344e-15,6.858195061233597e-12,0.9993661282657773,1.5534242273377073e-06,7.993208059159016e-06,0.0006243249329642523
10156,3,3,5.862584414902498e-14,1.029819179712187e-17,2.2021190417829524e-15,0.9999920730209888,3.781263863927194e-08,4.4438885612772134e-08,7.844727426203362e-06
6694,4,4,5.444108015420959e-05,8.712247419268504e-09,0.0005679300277286701,5.573921479957044e-07,0.9944742476023144,2.821391314663327e-07,0.0049025330462757494
5996,4,4,6.662458581075955e-09,1.728992912201654e-12,7.593964257878655e-07,1.4053886930203889e-07,0.9998743723132649,6.874047515332612e-11,0.00012472101851207672
6045,4,4,1.1146248062424614e-06,5.3592744538149276e-11,7.157738640366316e-06,6.369120278021145e-06,0.9974113625354138,2.1924215729022945e-08,0.0025739740030528806
10647,3,3,4.710000959633058e-11,7.232461205099235e-15,5.009338919521919e-13,0.999817807452463,4.3698215417817084e-08,4.817056912278447e-05,0.00013397823259052747
5612,4,4,1.8367169021938788e-07,3.144713232300011e-12,3.4160164135472195e-07,0.001021500929422819,0.9817272705617447,5.5197066453592206e-09,0.017250697712649574
9093,6,6,0.012534422147521719,2.5616000668449866e-07,0.0002987588916686693,0.014074621119973804,0.004460182678448814,0.018196673549520002,0.9504350854528604
1900,5,0,0.8238946682292999,7.761003351385351e-08,9.72159957139106e-09,1.844726364547541e-07,9.052080221884903e-08,0.1755479162841384,0.0005570531614898588
11812,3,3,6.299729910663314e-07,8.634052460180601e-12,4.0782832365019506e-10,0.9851196272912517,2.667099087028846e-06,0.0018519652575644783,0.013025109962643317
10616,3,3,4.117081032891458e-11,1.3544414157969792e-15,3.0198620010965483e-13,0.9998375287040091,3.6720915970018204e-07,3.0560530454450697e-06,0.00015904799231181092
13338,3,3,2.2029651655113296e-05,6.177794723538529e-09,9.204765301374444e-06,0.555031836457667,0.00020699464579026632,0.006212768387808586,0.43851715991398293
2344,0,2,0.35924182788627973,0.0007496550488090175,0.5494978575017836,9.02106920769425e-07,0.0009490254055661447,0.0047589886673520985,0.0848017433832887
8937,6,6,0.003606390865972581,6.354210837572612e-07,0.0006583453955992922,0.04504142029933252,0.0004245795197946217,0.04649550057802282,0.9037731279201945
3055,0,0,0.9681472252767791,0.000785928161591135,0.03105121979924526,2.4722956227514694e-14,6.4306220828865514e-06,3.3556209728682463e-07,8.860578179277706e-06
2418,0,0,0.9717040863667749,0.00013880279631038196,8.066477442774537e-05,1.5181389831901255e-10,2.19993532817185e-09,0.02805033497256565,2.6108738171995597e-05
498,5,5,2.045509220405077e-09,7.87502352540606e-12,4.048468322062838e-14,2.5263271321746057e-06,1.178371880917027e-13,0.9999973883077351,8.331159010885361e-08
2246,0,0,0.9525542752818859,8.070043857136377e-05,0.02294949322290918,4.5459157920686626e-07,0.00015119159603449187,0.0014433513920877226,0.022820533476932033
10597,3,3,4.971519754684019e-12,3.697710397033175e-16,2.6245942978927346e-13,0.9998887259022318,6.073321623853531e-07,3.282053824894117e-07,0.00011033855498923998
5559,4,4,6.716492222908865e-11,1.336042168538834e-14,8.260620869029122e-09,7.609667846441076e-05,0.9984426200859103,7.512405915873862e-13,0.001481274907074741
11784,3,3,2.4078049550385904e-08,2.1152399933196827e-12,2.3580944881453015e-10,0.9954187796372482,4.156033451397809e-07,0.0010121481975098156,0.003568632245922436
2831,0,0,0.9995189911966575,6.14519255443377e-05,0.000402114927803443,3.0531064437855564e-13,9.866313657109642e-08,1.2644589569954451e-05,4.698696982801501e-06
2130,0,0,0.5451121110921011,1.3783579244877527e-05,0.03479491006822579,3.0573869635118772e-06,0.12594836651345248,1.937039637903688e-05,0.29410840096363317
10303,3,3,5.1426683871813834e-12,3.399820315505483e-16,1.410996091965716e-14,0.9999575420754827,3.260816395432657e-08,5.613582035113561e-06,3.681172916117206e-05
10615,3,3,4.846381506737287e-13,1.8954773714768186e-17,1.2578126576555082e-13,0.9998142229519524,6.615737731472831e-05,7.985219222771755e-09,0.00011961168490293263
8160,6,6,3.904031269953093e-05,6.285217707954061e-08,0.0002662194417253869,0.028282627535385865,0.002036216183100125,7.135857891241601e-05,0.9693044750959996
11578,3,3,3.816168017047814e-09,1.5665685955830261e-13,8.566491950008442e-11,0.9973442978876084,3.2342632101835193e-06,5.8608219085982393e-05,0.002593855728106019
6724,4,4,9.604740920503671e-07,5.769430615526145e-10,0.00013923912353997064,5.834809850013631e-09,0.9996828678445697,4.08837605141797e-10,0.00017692573720787748
11494,3,3,7.921992699806163e-10,2.0017017893573148e-13,7.675023307184505e-11,0.9982996617566505,6.226315883332436e-07,0.00010003900427768755,0.001599675738333867
9361,6,6,0.00038975272552383957,4.369369813924711e-07,0.0021779751360440154,0.0033420104624759047,0.009204335542222851,0.0010584520528051744,0.9838270371439468
12289,3,3,3.3024052184437533e-09,2.6269365134021167e-13,5.23806571000512e-09,0.974156820491028,0.0035196582879011653,1.472601342738944e-06,0.02232204007899466
3793,1,1,4.743014099073107e-09,0.9998527642152458,0.00014723104174018227,3.3836944409283943e-47,2.732190806846169e-17,6.388310402083891e-24,6.481311764570369e-29
3960,2,2,0.07405341752227794,0.00019039283882511565,0.8522527096356347,3.2895815580261346e-07,0.005055671344744914,9.334127982681125e-06,0.06843814557237883
