sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
7092,4,4,6.6756553098616365e-06,4.6389030268546405e-08,4.8328149180813355e-05,1.0987149505518258e-05,0.99981259891671,2.102539013430715e-06,0.00011926120125021108
12834,3,6,7.998689024375074e-06,1.2142512315790153e-05,4.519970723022844e-05,0.44863245829904896,0.040822563694248956,9.074833885842458e-05,0.5103888887592732
3772,1,1,5.917334015361829e-08,0.9999796766728055,2.026339557975912e-05,1.772500308326738e-13,7.576250365484972e-10,4.723177909554294e-13,2.438185810722345e-21
5755,4,4,4.167213165257039e-05,7.590334611199302e-07,4.276434002577513e-05,0.0013374249156200878,0.9956850428573297,1.364452769594673e-05,0.002878692194214783
908,5,5,0.002266295842044712,8.137832583576887e-05,0.0001098428154803392,0.12044546631550569,0.00023945655634234609,0.8250599570682488,0.051797603076542326
10755,3,3,2.3531018747261423e-09,4.363583233016377e-08,4.483499571892054e-08,0.9991955250330208,0.0003191308268755014,2.8685302559838075e-06,0.0004823847859177318
6472,4,4,1.5883750151747099e-06,5.70719275107401e-08,2.7782205257636584e-05,3.7295274386289576e-05,0.9998902617087898,4.044093405309028e-07,4.2610955283237754e-05
3329,0,0,0.9561870013700147,0.030665794350600614,0.012839298225953784,2.8569807284211075e-07,4.208145587255727e-05,0.00026553437971535095,4.519770477103417e-09
8629,6,6,0.0009632588584301704,4.643165614951164e-05,0.0014239473832751998,0.015111007194429026,0.0011796829463982471,0.0018251466869481415,0.9794505252743697
10191,3,3,2.309335389089062e-11,6.544541171303597e-10,4.026013457348745e-10,0.99268417525434,0.007256089296585738,1.7352698710601093e-07,5.9560841938300835e-05
11110,3,3,1.6597237764924693e-08,2.5506671306445784e-07,2.621117442819456e-07,0.9936627109807413,0.001967012460233359,3.2606171537179087e-06,0.0043664821661766415
5050,2,2,0.0076412705323946565,0.0005551889874870269,0.9911660974689143,4.755293883937911e-06,0.000575035166702966,4.844117840989121e-05,9.211372207468543e-06
6833,4,4,1.6215608972827648e-06,2.374099015688605e-09,2.977094354096039e-06,1.2259050490288205e-06,0.9999874449537355,7.532171734046727e-08,6.652790147680858e-06
11985,3,3,5.274295642059166e-07,3.022743288306581e-06,5.224513624404016e-06,0.9929062138617583,0.00042552240812588103,0.00048633914360688134,0.006173149900031943
138,5,5,8.727142151911451e-09,2.407991305098681e-09,1.8625460518019232e-10,9.055381322573289e-05,3.3910848014377947e-09,0.9999093057984118,1.2567588961819653e-07
13319,3,3,0.00015177490699047624,0.0001732896357582865,0.000683833590168507,0.6565402167005199,0.004002650548238057,0.006656291770885159,0.33179194284743946
13381,3,6,0.00046730421338650235,0.00011437305899379098,0.0010313202346054825,0.31550289330178305,0.003618395964980522,0.011222543188095204,0.6680431700381555
6763,4,4,8.196230843406069e-06,2.707258813119548e-07,0.00016419351565653923,8.174585136766476e-05,0.99945841094566,3.5724730021270293e-06,0.0002836102575888135
10657,3,3,4.0882883525159883e-10,1.5531194083089264e-08,9.681316673806629e-09,0.9996966490632061,0.00020808917507709202,1.663929180438758e-06,9.357221119686629e-05
6629,4,4,4.571304953571405e-05,6.375412812833001e-08,8.495196698564209e-05,1.3989373007035738e-05,0.9996565687263611,2.065571176004249e-06,0.00019664755880633933
6860,4,4,0.0015083326817619494,6.040893571143056e-06,0.010134165609033912,0.0003429626956841054,0.9839446542003871,9.471077125260683e-05,0.003969133148309117
2686,0,0,0.9999905591626248,5.963363307072165e-07,7.796405597019117e-07,3.388290871303758e-10,6.73594517019879e-07,7.3906125282837795e-06,3.146102651413898e-10
2746,0,0,0.9760752476015089,0.00013500366932015973,0.023366764349366888,1.0243184996691384e-06,0.00025723254086909,0.00015914786708310725,5.579653352306085e-06
9185,6,6,0.0007564232585539814,1.3675111192888293e-05,0.0009156129111726863,0.0011408045618384126,0.0010363324081703585,0.00041563284663297134,0.9957215189024387
4963,2,2,0.0003676134916921386,4.811783767417959e-05,0.9991773684995751,2.587561384033211e-06,0.00039636934596551507,2.079735199807771e-06,5.863528509211762e-06
203,5,5,4.0348124432586276e-07,4.091323372946332e-08,1.7487560450832383e-09,0.00041456804985290667,3.88071219551475e-08,0.9995831841808425,1.7628189484099654e-06
6398,4,4,2.2944816294715707e-07,2.9297356081458717e-08,5.910163675860791e-06,4.264258091953884e-05,0.9998983506255053,1.8872673186561597e-07,5.26491576483784e-05
6821,4,4,2.920130054936204e-05,4.5654252689868553e-07,0.000713818453904707,8.362788450824226e-05,0.9988549071077866,4.070872110151718e-06,0.00031391783861405747
9273,6,6,0.00045536955889322034,2.1121285026025893e-05,0.0006563770251788028,0.004732344947550261,0.01632855326573084,0.0012980522706098686,0.976508181647011
11144,3,3,3.489984383718161e-08,6.31065233298432e-07,6.312024891315533e-07,0.9990112746629973,5.0150993037359116e-05,0.000469290269234706,0.0004679869071644838
4035,2,2,0.009240749648400081,4.896927083748571e-05,0.9672495915195228,8.573715432550213e-05,0.020352576761041644,8.322354491562757e-05,0.0029391521009568184
9488,6,6,0.002616579426397385,1.425435182194886e-05,0.0008217632008768796,0.0010234683143677506,0.014619281450854175,0.0010992728804059024,0.979805380375276
1985,5,0,0.687831438583722,0.00032335777590874353,0.00115086203103866,0.00034309239547496113,0.00027518673929648153,0.30297749332220997,0.00709856915234936
470,5,5,2.161313578922031e-07,7.735342228323024e-08,5.5378403778843236e-08,0.0007326105538899931,2.966475962754863e-07,0.9992540947572555,1.2649178074463414e-05
13204,3,3,0.0005518591193559056,0.0001383862572696943,0.0008122478750848494,0.5638027473095868,0.0023461004628564704,0.08745337956314624,0.34489527941270004
1688,5,5,4.020492442194138e-05,4.413863920638397e-06,1.3877845556038777e-05,0.0008043248955424501,9.614883472751792e-06,0.9986837631213,0.0004438004657860779
13322,3,6,8.311356214047191e-05,4.7305683180190535e-05,0.0005070190872335978,0.2416394294745473,0.0016257167253022288,0.0003264958457053486,0.7557709196218909
11852,3,3,8.620047972790242e-08,6.740725932149786e-07,6.677814900756426e-07,0.9832011022945514,0.007718065835026722,1.7424283953542674e-05,0.009061979531905122
5110,2,2,0.002708261982290989,2.6107956267025996e-05,0.996886308406905,5.567963622152503e-07,0.00037585598333277423,1.2951326205209332e-06,1.6137422214853328e-06
6272,4,4,0.00014043124506968668,2.223488576981692e-06,0.00029019831749706713,0.0007975876077123614,0.9786741474224633,0.00012021307902183203,0.019975198839658707
11099,3,3,4.926852162144625e-09,1.8278855074578638e-07,9.127268880417981e-08,0.9997131475644456,7.067856015101789e-05,0.0001125944045470169,0.00010330048276450624
12811,3,3,2.6972017883993594e-06,1.1611451062458959e-05,1.047787412999105e-05,0.9790455448891366,0.005203869275368956,0.0008072295254247868,0.014918569783088535
8778,6,6,0.00017150988012419843,1.457255653556973e-05,0.000372995733202135,0.010564989498927126,0.008723688259500857,0.0005245860501646787,0.9796276580215454
13461,3,6,3.757473459673231e-05,3.0011233013880114e-05,0.0001770283998674034,0.13212059929104633,0.017374089444900626,0.0004135600500569745,0.8498471368465181
3446,1,1,6.399470894278738e-05,0.9998945550362298,4.1436804552971914e-05,4.746176001727616e-11,2.4513693701429454e-09,1.0951443560306483e-08,2.747226126740629e-17
1526,5,5,1.3434714295219416e-05,1.946504614990706e-06,2.580988574068645e-06,0.0007237951059125979,3.4938273874864665e-06,0.9990991943535287,0.00015555450568681463
4254,2,2,0.38486711467386003,0.0020263691214696847,0.5999325717840668,9.618008820965165e-05,0.0021719000884188413,0.010069716544446564,0.0008361476995285673
1310,5,5,2.2586179566210837e-06,2.7048782404466694e-07,8.759913614612574e-08,0.00016696772070922495,2.2717810600460242e-07,0.9998227966591609,7.391737107154761e-06
10229,3,3,6.798663563933645e-10,1.918826346851449e-08,2.051759886362366e-08,0.9992980221084357,2.5524003651893553e-06,0.0006806543298318626,1.8730775638611185e-05
5853,4,4,0.00017522976097402473,2.9447252732074613e-06,0.00029414193258889607,0.0018857262975012791,0.9687110027024963,6.156217430104744e-05,0.028869392406865257
10270,3,3,6.883418991839689e-10,1.6310369857874824e-08,3.145964863109142e-08,0.999905595096078,9.843079839200725e-06,2.2153363994701008e-05,6.236000172757268e-05
6292,4,4,3.4433232325945355e-06,6.599524324785233e-08,3.4927056797077134e-06,9.949076730188515e-05,0.9992256034904596,6.474225423741802e-06,0.000661429492659221
3152,0,0,0.9997999518179214,2.8844938641290206e-05,0.00015665934961518873,2.0625290723388843e-09,4.293051292910689e-06,1.0247422508610757e-05,1.3574917155835634e-09
358,5,5,1.1129190703003601e-07,2.8772590381867057e-08,3.138589016438681e-09,0.0003912465460929798,4.025061034957461e-08,0.9996067255200103,1.8444802000464875e-06
13062,3,3,4.1021587523280324e-05,3.748889543267789e-05,0.00016384023240277487,0.6587152318613447,0.008092764046308288,0.000619093764740589,0.33233055961224756
2419,0,0,0.9983633911181459,4.934736512065076e-05,3.915908145652442e-05,3.1054575802928627e-07,1.080987156683801e-05,0.0015364600075454897,5.220104065810007e-07
13183,3,3,4.227323431227246e-05,8.777248947545335e-05,0.00018083739480768716,0.9177719224699864,0.0030700276910392327,0.007325274533173051,0.07152189218720599
7261,4,4,0.00023831198902011372,1.2197311598380307e-06,0.036815203205196385,2.9595963694202872e-05,0.9625130243758537,2.7030443560629004e-06,0.00039994169071964897
8058,6,6,0.00011532842586179912,7.086670306317236e-05,0.00024071528383500727,0.17745595573874356,0.029050886854684748,0.0004647875978156002,0.792601459395996
13395,3,6,0.0008448278827173367,9.644826627833217e-05,0.0009598165746785486,0.15911163505937725,0.0009030670455272113,0.04926884094406216,0.7888153642273591
11954,3,3,1.608123150214774e-07,2.5877825924336775e-06,1.6586024799971844e-06,0.9975765078450968,0.00046942672178563853,0.000424807465147696,0.001524850770582546
2613,0,0,0.9984884736370845,0.00020350229885278943,0.000634211667624575,6.42730415025752e-07,3.786460340080811e-05,0.0006343455781079029,9.5948451432747e-07
3783,1,1,1.6111433786225048e-07,0.9999986789501615,1.1599058852130827e-06,2.5510953902118084e-14,2.8785678660078465e-11,8.042621789303705e-13,1.3842897150414884e-22
6189,4,4,7.888002852290308e-08,2.2959123818569236e-08,2.531691597406344e-06,6.007784846797039e-05,0.9999150947639774,1.1686244363452923e-07,2.2076994361389594e-05
13172,3,3,1.361944167220543e-05,2.276619279935818e-05,4.709619316497881e-05,0.9106746922668931,0.008739811197597064,0.0005461373111731176,0.07995587739670028
7119,4,4,3.613561919389582e-05,5.465181764615216e-07,0.004731791143950048,4.321659427951497e-05,0.9950956133429036,1.1679048009593626e-06,9.152887669555923e-05
2035,0,6,0.004817522976887401,7.85427796038668e-05,0.0027371452694095813,0.008687967309695364,0.0010305982896595398,0.011939497677076949,0.9707087256976673
11095,3,3,2.0076983766551996e-08,4.085367503848083e-07,4.815831989209947e-07,0.9976213352346054,0.0002344443202183273,1.0698448341624863e-05,0.00213261179990147
3156,0,0,0.9999961915644423,1.1999356207861793e-07,9.352742900069346e-07,9.055598509042418e-12,2.3368513402137734e-06,4.162971832595016e-07,1.012632228650852e-11
6364,4,4,2.0254837711870808e-07,7.983624887403859e-09,1.0100352325220952e-06,2.1705151668223495e-05,0.9999455573864033,1.9184971894392896e-07,3.1325044974802436e-05
5259,2,2,0.0005511982557697369,0.0001189465936606137,0.9991788716616086,7.44893507618859e-07,0.00014971840029454132,2.2217976239929258e-07,2.980153964122268e-07
11580,3,3,5.33057981764921e-08,6.354359185496198e-07,8.667553120637726e-07,0.9946269592451351,0.0006433507888999885,9.634322110850015e-06,0.004718500146825252
7550,6,6,5.182806415346952e-05,2.5137814617036448e-05,0.00024859717723487655,0.4035873347282166,0.004081142462989414,0.0002988127479713489,0.5917071470048173
11519,3,3,4.309315093181272e-07,1.5541152796291514e-06,5.385008244879374e-06,0.9904679692168669,5.772347040324482e-05,0.00477290911331334,0.004694028144382828
8374,6,6,0.0007103647033280915,0.00010811946169652055,0.0017034717120321763,0.10927117202321825,0.003981662517583771,0.007109585570514175,0.877115624011627
2232,0,0,0.9991740175690763,7.142511190294901e-06,0.0003779463063381215,4.6044792871256247e-07,0.00015627701837724476,0.0002656612587793751,1.8494888309855838e-05
9559,6,6,0.0010958628944448157,1.9830525492600363e-05,0.0011757126052802072,0.0012735385268533587,0.013855597730720893,0.0010161940281079706,0.9815632636891001
13404,3,5,0.0011896827019364023,0.00016465399930827706,0.00033204240394926277,0.20476485314110635,0.00043294043547554206,0.6113571207087128,0.18175870660951138
5719,4,4,1.090448606241468e-09,5.493097505008616e-10,1.0760050074717767e-08,4.118320336574114e-05,0.9999580003282081,4.483638271738952e-09,7.995849793663247e-07
10926,3,3,1.6849898354234554e-08,2.869250632417294e-07,4.0504375361755906e-07,0.9994009446653231,3.9600026716174215e-05,0.00012052146065131822,0.00043822502859396345
10100,3,3,1.3136931817501062e-10,3.904147336684962e-11,4.1803679027929635e-12,0.9999835576918503,1.614464183694243e-05,2.3945744893788666e-07,5.803427258196869e-08
12098,3,3,9.82986870131824e-07,5.574999398636373e-06,1.0456656859862338e-05,0.9898773242848843,0.00040111254096534155,0.0007460186476138717,0.008958529883407614
3221,0,0,0.9999217602323186,3.763436637901537e-05,2.2879685308753497e-05,7.477449803787032e-10,9.446074344369397e-07,1.6780279806477198e-05,8.10074294026262e-11
310,5,5,1.743890644063085e-06,1.1350728997137708e-07,2.708401066287677e-09,0.0004749478062631092,6.336959825090269e-08,0.9995190425858443,4.0861319592757085e-06
9099,6,6,0.003986073412353494,0.00042584505938277555,0.005331479871491787,0.041103393333388784,0.005951295483428803,0.09706770174720693,0.8461342110927474
5866,4,4,0.0002422992464157977,8.536413730140619e-06,0.0006070483235517322,0.0051199312437948735,0.9005138362304462,0.00018174971304793364,0.09332659882901327
2503,0,0,0.9998514346887218,2.4546033083923816e-06,7.983385742383654e-05,1.626415410832939e-08,2.136942904527953e-05,4.45847330606901e-05,3.064242861169427e-07
5857,4,6,0.0008337631384778572,2.145687677839788e-05,0.0018669660412140936,0.006623022870989432,0.300242349097244,0.0005963287965533012,0.6898161131787429
6003,4,4,2.626463851308051e-05,4.328813980045342e-07,2.3187482538579173e-05,0.00036727126635763784,0.9922232337866067,2.944603949019021e-05,0.0073301639050958834
8750,6,6,0.0006421594371763934,0.00011229019622378831,0.0009989960429169237,0.04139756686453348,0.008643134776821033,0.003829457610070937,0.9443763950722573
2021,5,0,0.9359130607995025,0.000139091871871447,1.271172650860184e-05,6.208858900396828e-06,9.283832723598883e-06,0.06391174568061969,7.897229873901682e-06
5555,4,4,5.037507470137661e-07,4.929478492792511e-07,2.123408496780349e-06,0.015244363671065072,0.9767005111418424,3.1285216583516514e-06,0.008048876558341045
12099,3,3,2.5722957559848053e-07,1.8535881417895533e-06,3.2176339575629586e-06,0.9930056075450703,0.0005733434887487298,5.691760918187784e-05,0.006358802905324225
4714,2,2,0.001570709851981136,4.679335746819442e-06,0.9956129620451013,1.0456828273453902e-06,0.0028077294042028254,2.501667412284957e-07,2.6235133992216753e-06
9535,6,6,0.002007801408595454,1.4852484832974138e-05,0.0019872778083191833,0.0010086312300489637,0.0010306816125080138,0.0006175747707270672,0.9933331806849685
5181,2,2,0.0014831205285752642,3.065724078444732e-05,0.998136571519393,5.295922918480904e-07,0.0003473562958897199,8.396230799683199e-07,9.251999856892666e-07
939,5,5,5.643344523324549e-05,1.0047392942250328e-05,1.745496065931573e-05,0.016516384337932788,3.6017583136167796e-05,0.9790892413690159,0.004274420911080277
6728,4,4,3.4460498191101025e-06,1.9002448668091456e-07,4.792499683144971e-05,0.00010088954419168744,0.9995915350015439,3.76718745348936e-06,0.0002522471956735638
9520,6,6,0.005917472804517396,1.6769136602398143e-05,0.003119581141441326,0.000641669739066247,0.001581657561662329,0.0010626316781654568,0.9876602179385447
2234,0,0,0.9998813311415151,2.0016042260079428e-07,1.3479917858645246e-06,1.0101555104065967e-08,2.769568988492529e-05,8.935336662866197e-05,6.154820789308393e-08
5451,2,2,0.013114768954109448,0.0012977398375913895,0.9852652129071424,3.469493421699768e-07,0.0003146981387500118,7.0943198344575415e-06,1.3889323017055396e-07
1974,5,5,0.020706383401333132,0.0005415452716304301,0.01018683303695031,0.0044536080042049215,0.0010280930163711337,0.806607919895893,0.15647561737361715
3745,1,1,6.813809849654442e-07,0.9999987136412132,6.048980357227718e-07,1.4510000041873708e-14,7.95919541135137e-11,1.597321493386362e-13,3.651361935020415e-23
2756,0,0,0.999919317105209,1.415947170167304e-05,1.9425317051835353e-06,2.7647683005112957e-09,6.068142584332216e-07,6.397072424859569e-05,5.881086271520915e-10
4671,2,2,0.011226134599771459,3.883361663597071e-05,0.9877623067950678,2.677667982171029e-06,0.0009487320296923077,9.041096157294589e-06,1.2274194693212115e-05
1629,5,5,0.0008886882949484116,8.265391559256242e-05,0.00037303305926267326,0.014351828511009444,0.00029763222015693667,0.9551833757236978,0.028822788275332197
